Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-10-27,2019-2020,Serie A,Udinese,Atalanta,Away,1,7,L,Rodrigo De Paul,Y,CM,62,0,0,0,0,0,0,0,3,0,0,0
2019-10-30,2019-2020,Serie A,Udinese,Roma,Home,0,4,L,Rodrigo De Paul,Y,CM,90,0,0,1,0,1,0,1,3,2,1,0
2019-11-03,2019-2020,Serie A,Udinese,Genoa,Away,3,1,W,Rodrigo De Paul,Y*,CM,90,1,0,4,2,0,0,1,5,4,3,1
2019-11-10,2019-2020,Serie A,Udinese,SPAL,Home,0,0,D,Rodrigo De Paul,Y*,CM,90,0,0,3,0,0,0,2,0,6,0,0
2019-11-24,2019-2020,Serie A,Udinese,Sampdoria,Away,1,2,L,Rodrigo De Paul,Y,CM,90,0,0,2,0,0,0,4,2,3,1,1
2019-12-01,2019-2020,Serie A,Udinese,Lazio,Away,0,3,L,Rodrigo De Paul,Y*,CM,59,0,0,0,0,0,0,1,0,2,3,0
2019-12-07,2019-2020,Serie A,Udinese,Napoli,Home,1,1,D,Rodrigo De Paul,Y,CM,83,0,0,0,0,1,0,2,4,3,1,1
2019-12-15,2019-2020,Serie A,Udinese,Juventus,Away,1,3,L,Rodrigo De Paul,Y*,CM,66,0,0,0,0,0,0,0,2,6,0,0
2019-12-21,2019-2020,Serie A,Udinese,Cagliari,Home,2,1,W,Rodrigo De Paul,Y,CM,69,1,0,2,1,0,0,0,3,3,0,1
2020-01-06,2019-2020,Serie A,Udinese,Lecce,Away,1,0,W,Rodrigo De Paul,Y*,CM,89,1,0,2,1,1,0,2,5,10,0,3
2020-01-12,2019-2020,Serie A,Udinese,Sassuolo,Home,3,0,W,Rodrigo De Paul,Y,CM,90,1,0,4,2,0,0,2,3,4,1,0
2020-01-19,2019-2020,Serie A,Udinese,Milan,Away,2,3,L,Rodrigo De Paul,Y,CM,90,0,0,1,0,0,0,0,1,7,1,2
2020-01-26,2019-2020,Serie A,Udinese,Parma,Away,0,2,L,Rodrigo De Paul,Y,CM,90,0,0,3,1,0,0,0,3,16,1,0
2020-02-02,2019-2020,Serie A,Udinese,Inter,Home,0,2,L,Rodrigo De Paul,Y,CM,90,0,0,5,1,0,0,0,3,8,1,2
2020-02-09,2019-2020,Serie A,Udinese,Brescia,Away,1,1,D,Rodrigo De Paul,Y,CM,90,1,0,4,2,0,0,1,2,14,0,1
2020-02-16,2019-2020,Serie A,Udinese,Hellas Verona,Home,0,0,D,Rodrigo De Paul,Y,CM,90,0,0,2,2,0,0,0,4,7,0,0
2020-02-22,2019-2020,Serie A,Udinese,Bologna,Away,1,1,D,Rodrigo De Paul,Y,CM,90,0,1,1,1,1,0,1,4,3,0,0
2020-03-08,2019-2020,Serie A,Udinese,Fiorentina,Home,0,0,D,Rodrigo De Paul,Y*,CM,90,0,0,3,0,0,0,1,2,10,1,0
2020-06-23,2019-2020,Serie A,Udinese,Torino,Away,0,1,L,Rodrigo De Paul,Y*,CM,90,0,0,2,0,1,0,2,0,16,0,0
2020-07-02,2019-2020,Serie A,Udinese,Roma,Away,2,0,W,Rodrigo De Paul,Y,CM,90,0,2,5,0,0,0,1,3,9,2,2
2020-07-05,2019-2020,Serie A,Udinese,Genoa,Home,2,2,D,Rodrigo De Paul,Y,CM,90,0,1,2,0,0,0,1,3,9,0,0
2020-07-09,2019-2020,Serie A,Udinese,SPAL,Away,3,0,W,Rodrigo De Paul,Y,CM,90,1,0,3,1,0,0,0,2,8,2,1
2020-07-12,2019-2020,Serie A,Udinese,Sampdoria,Home,1,3,L,Rodrigo De Paul,Y,CM,90,0,0,3,1,0,0,0,2,12,2,0
2020-07-15,2019-2020,Serie A,Udinese,Lazio,Home,0,0,D,Rodrigo De Paul,Y,CM,90,0,0,6,2,0,0,1,2,10,3,2
2020-07-19,2019-2020,Serie A,Udinese,Napoli,Away,1,2,L,Rodrigo De Paul,Y,CM,90,1,0,2,2,0,0,1,2,4,2,0
