Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-2023,2022-2023,La Liga,Valladolid,Getafe,H,0,0,D,Darwin Machís,Yes,FW,71,0,0,2,0,0,0,1,4,0,6,0
2023-08-14,2023-2024,La Liga,Cádiz,Alavés,Home,1,0,W,Darwin Machís,Y,LM,86,0,0,1,1,0,0,2,1,1,4,3
2023-08-20,2023-2024,La Liga,Cádiz,Barcelona,Away,0,2,L,Darwin Machís,N,,23,0,0,2,0,0,0,2,0,0,0,0
2023-08-26,2023-2024,La Liga,Cádiz,Almería,Home,1,1,D,Darwin Machís,Y,LM,68,0,0,4,1,0,0,1,3,0,13,0
2023-09-01,2023-2024,La Liga,Cádiz,Villarreal,Home,3,1,W,Darwin Machís,Y,LM,77,2,0,5,2,0,0,0,3,0,4,1
2023-09-16,2023-2024,La Liga,Cádiz,Athletic Club,Away,0,3,L,Darwin Machís,N,,32,0,0,0,0,0,0,0,0,0,1,1
2023-09-24,2023-2024,La Liga,Cádiz,Real Betis,Away,1,1,D,Darwin Machís,N,,19,0,0,0,0,0,0,0,0,0,3,0
2023-09-27,2023-2024,La Liga,Cádiz,Rayo Vallecano,Home,0,0,D,Darwin Machís,Y,LM,63,0,0,1,1,0,0,0,1,0,4,1
2023-10-07,2023-2024,La Liga,Cádiz,Girona,Home,0,1,L,Darwin Machís,Y,LM,9,0,0,0,0,0,1,1,0,0,0,0
2023-10-28,2023-2024,La Liga,Cádiz,Sevilla,Home,2,2,D,Darwin Machís,Y,LM,45,1,0,2,1,0,0,1,1,0,1,0
2023-11-06,2023-2024,La Liga,Cádiz,Getafe,Away,0,1,L,Darwin Machís,Y,LM,90,0,0,2,1,0,0,1,1,1,5,1
2023-11-26,2023-2024,La Liga,Cádiz,Real Madrid,Home,0,3,L,Darwin Machís,N,,34,0,0,0,0,0,0,0,1,0,4,2
2023-11-29,2023-2024,La Liga,Cádiz,Mallorca,Away,1,1,D,Darwin Machís,Y,LM,63,0,0,1,1,0,0,0,0,0,2,1
2023-12-10,2023-2024,La Liga,Cádiz,Osasuna,Home,1,1,D,Darwin Machís,Y,LM,57,0,0,0,0,0,0,1,2,0,3,1
2023-12-17,2023-2024,La Liga,Cádiz,Las Palmas,Away,1,1,D,Darwin Machís,N,,9,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,2023-2024,La Liga,Cádiz,Granada,Away,0,2,L,Darwin Machís,Y,RM,45,0,0,1,1,0,0,1,0,0,5,2
2024-02-17,2023-2024,La Liga,Cádiz,Osasuna,Away,0,2,L,Darwin Machís,N,,19,0,0,0,0,0,0,0,0,0,1,0
2024-02-25,2023-2024,La Liga,Cádiz,Celta Vigo,Home,2,2,D,Darwin Machís,N,,4,1,0,1,1,0,0,1,0,0,6,0
2024-03-02,2023-2024,La Liga,Cádiz,Rayo Vallecano,Away,1,1,D,Darwin Machís,N,,7,0,0,0,0,0,0,1,0,0,3,1
2024-03-15,2023-2024,La Liga,Cádiz,Real Sociedad,Away,0,2,L,Darwin Machís,N,,9,0,0,0,0,0,0,0,0,0,0,1
2024-04-13,2023-2024,La Liga,Cádiz,Barcelona,Home,0,1,L,Darwin Machís,N,,14,0,0,1,0,0,0,0,0,0,4,0
2024-04-28,2023-2024,La Liga,Cádiz,Mallorca,Home,1,1,D,Darwin Machís,N,,12,0,0,0,0,0,0,0,1,0,2,0
2024-08-25,2024-2025,La Liga,Valladolid,Real Madrid,Away,0,3,L,Darwin Machís,Y,LW,57,0,0,1,0,0,0,0,0,0,1,1
2024-09-21,2024-2025,La Liga,Valladolid,Real Sociedad,Home,0,0,D,Darwin Machís,Y,AM,60,0,0,2,0,0,0,0,0,0,8,0
2024-09-24,2024-2025,La Liga,Valladolid,Sevilla,Away,1,2,L,Darwin Machís,Y,FW,56,0,0,0,0,0,0,1,1,2,3,0
2024-09-27,2024-2025,La Liga,Valladolid,Mallorca,Home,1,2,L,Darwin Machís,Y,FW,50,0,0,3,0,0,0,1,1,0,3,0
2024-10-05,2024-2025,La Liga,Valladolid,Rayo Vallecano,Home,1,2,L,Darwin Machís,Y,FW,45,0,0,0,0,0,0,0,1,0,3,0
2024-12-07,2024-2025,La Liga,Valladolid,Las Palmas,Away,1,2,L,Darwin Machís,N,,16,0,0,1,0,0,0,0,0,0,5,1
2024-12-13,2024-2025,La Liga,Valladolid,Valencia,Home,1,0,W,Darwin Machís,N,,20,0,0,0,0,0,0,0,0,0,0,1
2025-02-07,2024-2025,La Liga,Valladolid,Rayo Vallecano,Away,0,1,L,Darwin Machís,N,,13,0,0,0,0,0,0,0,0,0,2,1
2025-02-16,2024-2025,La Liga,Valladolid,Sevilla,Home,0,4,L,Darwin Machís,N,,45,0,0,2,0,0,0,0,0,0,3,0
2025-02-23,2024-2025,La Liga,Valladolid,Athletic Club,Away,1,7,L,Darwin Machís,N,,45,0,0,1,1,0,0,0,0,0,2,0
