Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-02-06,2022-2023,La Liga,Rayo Vallecano,Almería,Home,2,0,W 2–0,Florian Lejeune,Y,CB,90,0,0,4,3,0,0,0,0,0,1,0
2023-02-12,2022-2023,La Liga,Rayo Vallecano,Getafe,Away,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,2,0,0,0,4,1,0,0,0
2023-02-19,2022-2023,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D 1–1,Florian Lejeune,Y,CB,90,1,0,2,1,1,0,1,0,1,0,0
2023-02-25,2022-2023,La Liga,Rayo Vallecano,Cádiz,Away,0,1,L 0–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,2,1,0,0,1
2023-03-05,2022-2023,La Liga,Rayo Vallecano,Athletic Club,Home,0,0,D 0–0,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,0,0,0,1,1
2023-03-11,2022-2023,La Liga,Rayo Vallecano,Celta Vigo,Away,0,3,L 0–3,Florian Lejeune,Y,CB,90,0,0,2,1,1,0,2,0,1,3,2
2023-03-18,2022-2023,La Liga,Rayo Vallecano,Girona,Home,2,2,D 2–2,Florian Lejeune,Y,CB,90,0,0,3,0,0,0,0,0,0,1,0
2023-04-03,2022-2023,La Liga,Rayo Vallecano,Valencia,Away,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0
2023-04-09,2022-2023,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,2,L 1–2,Florian Lejeune,Y,CB,61,0,0,0,0,1,1,0,0,0,0,0
2023-04-22,2022-2023,La Liga,Rayo Vallecano,Real Sociedad,Away,1,2,L 1–2,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,1,1,0,1,2
2023-04-26,2022-2023,La Liga,Rayo Vallecano,Barcelona,Home,2,1,W,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,0,0,1,0,0
2023-04-29,2022-2023,La Liga,Rayo Vallecano,Elche,Away,0,4,L,Florian Lejeune,Y,CB,26,0,0,1,0,0,1,1,0,0,0,0
2023-05-21,2022-2023,La Liga,Rayo Vallecano,Espanyol,Home,1,2,L,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2023-05-24,2022-2023,La Liga,Rayo Vallecano,Real Madrid,Away,1,2,L,Florian Lejeune,Y,CB,90,0,0,2,1,0,0,0,0,1,3,0
2024-02-26,2023-2024,La Liga,Rayo Vallecano,Girona,Away,0,3,L,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2024-03-02,2023-2024,La Liga,Rayo Vallecano,Cádiz,Home,1,1,D,Florian Lejeune,Y,CB,90,1,0,3,2,0,0,0,0,0,1,2
2024-03-10,2023-2024,La Liga,Rayo Vallecano,Alavés,Away,0,1,L,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0
2024-03-17,2023-2024,La Liga,Rayo Vallecano,Real Betis,Home,2,0,W,Florian Lejeune,Y,CB,90,1,0,1,1,1,0,1,0,1,1,2
2024-04-13,2023-2024,La Liga,Rayo Vallecano,Getafe,Home,0,0,D,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2024-04-20,2023-2024,La Liga,Rayo Vallecano,Osasuna,Home,2,1,W,Florian Lejeune,Y,CB,90,0,0,5,2,0,0,0,0,0,3,1
2024-04-28,2023-2024,La Liga,Rayo Vallecano,Villarreal,Away,0,3,L,Florian Lejeune,Y,CB,90,0,0,5,2,0,0,1,0,0,2,1
2024-05-05,2023-2024,La Liga,Rayo Vallecano,Almería,Home,0,1,L,Florian Lejeune,Y,CB,90,0,0,4,1,0,0,1,0,0,0,1
2024-05-12,2023-2024,La Liga,Rayo Vallecano,Valencia,Away,0,0,D,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2024-05-15,2023-2024,La Liga,Rayo Vallecano,Granada,Home,2,1,W,Florian Lejeune,Y,CB,90,1,0,3,1,0,0,0,0,0,0,1
2024-05-19,2023-2024,La Liga,Rayo Vallecano,Barcelona,Away,0,3,L,Florian Lejeune,Y,CB,90,0,0,2,0,0,0,0,0,0,0,0
2024-05-25,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Home,0,1,L,Florian Lejeune,Y,CB,90,0,0,2,2,0,0,0,0,0,5,0
2024-08-18,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Away,2,1,W 2–1,Florian Lejeune,Y,CB,90,0,0,2,1,1,0,1,0,0,0,0
2024-08-24,2024-2025,La Liga,Rayo Vallecano,Getafe,Away,0,0,D 0–0,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,3,2,0,2,0
2024-08-27,2024-2025,La Liga,Rayo Vallecano,Barcelona,Home,1,2,L 1–2,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2024-08-31,2024-2025,La Liga,Rayo Vallecano,Espanyol,Away,1,2,L 1–2,Florian Lejeune,Y,CB,90,0,0,5,2,0,0,1,0,0,3,0
2024-09-16,2024-2025,La Liga,Rayo Vallecano,Osasuna,Home,3,1,W 3–1,Florian Lejeune,Y,CB,90,0,1,0,0,0,0,1,1,0,1,1
2024-09-22,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Home,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2024-09-25,2024-2025,La Liga,Rayo Vallecano,Girona,Away,0,0,D 0–0,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,2,1,0,0,1
2024-09-28,2024-2025,La Liga,Rayo Vallecano,Leganés,Home,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2024-10-05,2024-2025,La Liga,Rayo Vallecano,Valladolid,Away,2,1,W 2–1,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,2,1,0,0,0
2024-10-20,2024-2025,La Liga,Rayo Vallecano,Mallorca,Away,0,1,L 0–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2024-10-26,2024-2025,La Liga,Rayo Vallecano,Alavés,Home,1,0,W 1–0,Florian Lejeune,Y,CB,90,0,0,2,1,0,0,0,0,0,1,2
2024-11-08,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Home,1,3,L 1–3,Florian Lejeune,Y,CB,90,0,0,5,0,0,0,3,0,0,1,2
2024-11-24,2024-2025,La Liga,Rayo Vallecano,Sevilla,Away,0,1,L 0–1,Florian Lejeune,Y,CB,85,0,0,1,0,1,0,1,0,0,1,0
2024-12-01,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Home,1,2,L 1–2,Florian Lejeune,Y,CB,90,0,0,2,1,0,0,1,1,1,1,0
2024-12-07,2024-2025,La Liga,Rayo Vallecano,Valencia,Away,1,0,W 1–0,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2024-12-14,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Home,3,3,D 3–3,Florian Lejeune,Y,CB,90,0,1,4,2,0,0,2,1,0,1,2
2024-12-18,2024-2025,La Liga,Rayo Vallecano,Villarreal,Away,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,2,0,1,0,1,0,0,1,2
2024-12-22,2024-2025,La Liga,Rayo Vallecano,Real Betis,Away,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,2,0,0,2,0
2025-01-10,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Home,2,1,W 2–1,Florian Lejeune,Y,CB,90,0,0,2,1,0,0,1,0,0,0,0
2025-01-19,2024-2025,La Liga,Rayo Vallecano,Osasuna,Away,1,1,D 1–1,Florian Lejeune,Y,CB,90,0,0,1,1,0,0,0,0,1,2,2
2025-01-26,2024-2025,La Liga,Rayo Vallecano,Girona,Home,2,1,W 2–1,Florian Lejeune,Y,CB,90,0,0,1,0,1,0,2,1,0,0,1
2025-01-31,2024-2025,La Liga,Rayo Vallecano,Leganés,Away,1,0,W 1–0,Florian Lejeune,Y,CB,90,0,0,6,0,0,0,3,1,0,0,2
2025-02-07,2024-2025,La Liga,Rayo Vallecano,Valladolid,Home,1,0,W 1–0,Florian Lejeune,Y,CB,90,0,0,2,0,0,0,1,1,2,0,0
2025-02-17,2024-2025,La Liga,Rayo Vallecano,Barcelona,Away,0,1,L 0–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2025-02-22,2024-2025,La Liga,Rayo Vallecano,Villarreal,Home,0,1,L 0–1,Florian Lejeune,Y,CB,90,0,0,0,0,0,0,2,1,0,0,1
2025-03-01,2024-2025,La Liga,Rayo Vallecano,Sevilla,Home,1,1,D,Florian Lejeune,Y,CB,90,0,0,3,1,0,0,3,0,0,1,1
2025-03-09,2024-2025,La Liga,Rayo Vallecano,Real Madrid,Away,1,2,L,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,4,0,0,1,0
2025-03-16,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Florian Lejeune,Y,CB,90,0,0,2,1,1,0,1,0,1,1,3
2025-04-04,2024-2025,La Liga,Rayo Vallecano,Espanyol,Home,0,4,L,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,1,0,0,2,3
2025-04-13,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Away,1,3,L,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2025-04-19,2024-2025,La Liga,Rayo Vallecano,Valencia,Home,1,1,D,Florian Lejeune,Y,CB,90,0,0,1,1,1,0,4,0,1,1,0
2025-04-24,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Away,0,3,L,Florian Lejeune,Y,CB,90,0,0,1,0,0,0,0,0,0,0,2
2025-05-02,2024-2025,La Liga,Rayo Vallecano,Getafe,Home,1,0,W,Florian Lejeune,Y,CB,90,1,0,1,1,1,0,1,0,1,0,1
2025-05-09,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Away,1,0,W,Florian Lejeune,Y,CB,90,0,0,2,1,0,0,0,0,0,0,2
2025-05-15,2024-2025,La Liga,Rayo Vallecano,Real Betis,Home,2,2,D,Florian Lejeune,Y,CB,90,1,0,4,2,0,0,2,0,0,1,8
2025-05-18,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Away,2,1,W,Florian Lejeune,Y,CB,90,0,1,1,0,1,0,1,0,1,1,0
2025-05-24,2024-2025,La Liga,Rayo Vallecano,Mallorca,Home,0,0,D,Florian Lejeune,Y,CB,90,0,0,3,1,0,0,1,0,0,0,2
