Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-12-14,2024-2025,La Liga,Osasuna,Espanyol,Away,0,0,D,Lucas Torró,Y,DM,90,0,0,1,0,0,0,0,1,0,1,1
2024-12-21,2024-2025,La Liga,Osasuna,Athletic Club,Home,1,2,L,Lucas Torró,Y,CM,90,1,0,2,1,0,0,1,0,0,2,1
2025-01-12,2024-2025,La Liga,Osasuna,Atlético Madrid,Away,0,1,L,Lucas Torró,Y,CM,62,0,0,0,0,0,0,3,0,0,0,0
2025-01-19,2024-2025,La Liga,Osasuna,Rayo Vallecano,Home,1,1,D,Lucas Torró,Y,DM,90,0,0,0,0,0,0,3,3,0,3,0
2025-02-02,2024-2025,La Liga,Osasuna,Real Sociedad,Home,2,1,W,Lucas Torró,Y,CM,70,0,0,0,0,1,0,1,1,0,0,4
2025-02-10,2024-2025,La Liga,Osasuna,Mallorca,Away,1,1,D,Lucas Torró,Y,DM,45,0,0,2,0,1,0,2,0,0,1,1
2025-02-15,2024-2025,La Liga,Osasuna,Real Madrid,Home,1,1,D,Lucas Torró,Y,DM,90,0,0,1,0,0,0,3,1,0,0,0
2025-02-21,2024-2025,La Liga,Osasuna,Celta Vigo,Away,0,1,L,Lucas Torró,Y,CM,90,0,0,2,0,0,0,4,1,0,1,0
2025-03-02,2024-2025,La Liga,Osasuna,Valencia,Home,3,3,D,Lucas Torró,Y,DM,90,0,0,0,0,1,0,0,1,0,0,2
2025-03-16,2024-2025,La Liga,Osasuna,Getafe,Home,1,2,L,Lucas Torró,Y,CM,90,0,0,0,0,1,0,3,4,0,2,4
2025-03-30,2024-2025,La Liga,Osasuna,Athletic Club,Away,0,0,D,Lucas Torró,Y,CM,90,0,0,1,0,0,0,2,2,0,4,2
2025-04-07,2024-2025,La Liga,Osasuna,Leganés,Away,1,1,D,Lucas Torró,Y,CM,90,0,0,1,0,0,0,2,2,0,3,2
2025-04-13,2024-2025,La Liga,Osasuna,Girona,Home,2,1,W,Lucas Torró,Y,CM,77,0,0,1,1,0,0,5,0,0,0,1
2025-04-20,2024-2025,La Liga,Osasuna,Valladolid,Away,3,2,W,Lucas Torró,Y,CM,90,0,0,2,1,0,0,2,0,0,0,2
2025-04-24,2024-2025,La Liga,Osasuna,Sevilla,Home,1,0,W,Lucas Torró,Y,CM,90,0,0,0,0,0,0,1,1,0,0,0
2025-05-03,2024-2025,La Liga,Osasuna,Villarreal,Away,2,4,L,Lucas Torró,Y,CM,90,0,0,1,0,0,0,0,0,0,4,0
2025-05-11,2024-2025,La Liga,Osasuna,Real Betis,Away,1,1,D,Lucas Torró,Y,DM,90,0,0,2,0,0,0,1,0,0,1,0
2025-05-15,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,2,0,W,Lucas Torró,Y,DM,90,0,0,0,0,0,0,0,0,0,0,1
2025-05-18,2024-2025,La Liga,Osasuna,Espanyol,Home,2,0,W,Lucas Torró,Y,DM,90,0,0,3,0,0,0,1,0,0,1,1
2025-05-24,2024-2025,La Liga,Osasuna,Alavés,Away,1,1,D,Lucas Torró,Y,DM,45,0,0,2,0,0,0,0,0,0,0,0
