Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-11-06,2022-2023,Premier League,Newcastle United,Southampton,Away,4,1,W,Javier Manquillo,N,,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,2022-2023,Premier League,Newcastle United,West Ham United,Away,5,1,W,Javier Manquillo,N,,4,0,0,0,0,0,0,0,0,1,0,0
2023-04-23,2022-2023,Premier League,Newcastle United,Tottenham Hotspur,Home,6,1,W,Javier Manquillo,N,,21,0,0,0,0,0,0,0,0,1,1,1
2023-05-18,2022-2023,Premier League,Newcastle United,Brighton,Home,4,1,W,Javier Manquillo,N,,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,2023-2024,La Liga,Celta Vigo,Osasuna,Away,3,0,W,Javier Manquillo,Y,RM,72,0,0,0,0,0,0,1,1,0,0,1
2024-02-11,2023-2024,La Liga,Celta Vigo,Getafe,Away,2,3,L,Javier Manquillo,Y,RM,86,0,1,1,0,0,0,4,0,0,0,3
2024-02-25,2023-2024,La Liga,Celta Vigo,Cádiz,Away,2,2,D,Javier Manquillo,Y,RB,74,0,0,0,0,0,0,3,0,0,1,0
2024-03-01,2023-2024,La Liga,Celta Vigo,Almería,Home,1,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,1,1,0,1,1
2024-03-10,2023-2024,La Liga,Celta Vigo,Real Madrid,Away,0,4,L,Javier Manquillo,Y,CB,90,0,0,0,0,0,0,2,0,0,1,0
2024-03-17,2023-2024,La Liga,Celta Vigo,Sevilla,Away,2,1,W,Javier Manquillo,Y,DM,27,0,0,0,0,0,0,1,0,2,1,0
2024-04-12,2023-2024,La Liga,Celta Vigo,Real Betis,Away,1,2,L,Javier Manquillo,Y,CB,64,0,0,0,0,0,0,1,0,0,1,0
2024-04-20,2023-2024,La Liga,Celta Vigo,Las Palmas,Home,4,1,W,Javier Manquillo,N,,13,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,2023-2024,La Liga,Celta Vigo,Villarreal,Home,3,2,W,Javier Manquillo,Y,CB,45,0,0,0,0,1,0,1,0,1,1,1
