Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-02-21,2017-18,La Liga,Real Madrid,Leganés,Away,3,1,W,Lucas Vázquez,Y,AM,90,1,1,2,1,0,1,1,0,5,5,1
2018-02-24,2017-18,La Liga,Real Madrid,Alavés,Home,4,0,W,Lucas Vázquez,Y,RM,90,0,1,3,2,0,0,0,1,14,1,0
2017-18,2017-18,La Liga,Real Madrid,Espanyol,Away,0,1,L,Lucas Vázquez,Y,AM,90,0,0,0,0,0,0,1,3,3,2,0
2017-18,2017-18,La Liga,Real Madrid,Eibar,Away,2,1,W,Lucas Vázquez,N,N/A,20,0,0,0,0,0,0,0,1,2,0,1
2017-18,2017-18,La Liga,Real Madrid,Girona,Home,6,3,W,Lucas Vázquez,Y,RM,90,1,0,3,3,0,0,1,1,1,2,0
2017-18,2017-18,La Liga,Real Madrid,Las Palmas,Away,3,0,W,Lucas Vázquez,Y,RM,90,0,0,0,0,0,0,3,4,1,1,0
2017-18,2017-18,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Lucas Vázquez,Y,RM,90,0,0,2,1,1,0,3,2,4,3,0
2017-18,2017-18,La Liga,Real Madrid,Málaga,Away,2,1,W,Lucas Vázquez,Y,AM,90,0,0,1,0,0,1,1,1,2,1,0
2017-18,2017-18,La Liga,Real Madrid,Athletic Club,Home,1,1,D,Lucas Vázquez,Y,RM,90,0,0,3,2,1,0,3,5,5,3,0
2017-18,2017-18,La Liga,Real Madrid,Barcelona,Away,2,2,D,Lucas Vázquez,N,N/A,23,0,0,1,0,0,0,1,0,4,0,0
2017-18,2017-18,La Liga,Real Madrid,Sevilla,Away,2,3,L,Lucas Vázquez,Y,FW,90,0,0,1,0,0,1,1,1,4,2,1
2017-18,2017-18,La Liga,Real Madrid,Celta Vigo,Home,6,0,W,Lucas Vázquez,N,N/A,19,0,0,0,0,0,0,0,0,1,0,0
2017-18,2017-18,La Liga,Real Madrid,Villarreal,Away,2,2,D,Lucas Vázquez,N,N/A,29,0,0,1,0,0,0,0,0,2,0,0
2018-08-19,2018-19,La Liga,Real Madrid,Getafe,Home,2,0,W,Lucas Vázquez,N,N/A,14,0,0,0,0,0,1,0,0,0,0,0
