Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-11-03,2019-2020,La Liga,Valladolid,Mallorca,Home,3,0,W,Sandro Ramírez,N,N/A,19,1,0,2,1,1,0,1,0,0,0,0
2019-11-09,2019-2020,La Liga,Valladolid,Alavés,Away,0,3,L,Sandro Ramírez,N,N/A,45,0,0,1,1,0,0,0,1,0,1,0
2019-11-24,2019-2020,La Liga,Valladolid,Sevilla,Home,0,1,L,Sandro Ramírez,Y,FW,76,0,0,2,0,0,0,1,0,1,1,0
2019-11-29,2019-2020,La Liga,Valladolid,Celta Vigo,Away,0,0,D,Sandro Ramírez,Y,FW,90,0,0,2,0,0,0,3,5,0,1,1
2019-12-08,2019-2020,La Liga,Valladolid,Real Sociedad,Home,0,0,D,Sandro Ramírez,Y,FW,81,0,0,2,1,0,0,0,4,2,1,0
2019-12-15,2019-2020,La Liga,Valladolid,Getafe,Away,0,2,L,Sandro Ramírez,Y,FW,71,0,0,1,1,0,0,0,2,1,1,0
2019-12-21,2019-2020,La Liga,Valladolid,Valencia,Home,1,1,D,Sandro Ramírez,Y,FW,67,0,0,2,1,0,0,0,1,0,1,0
2020-01-03,2019-2020,La Liga,Valladolid,Leganés,Home,2,2,D,Sandro Ramírez,N,N/A,33,0,0,2,1,0,0,0,0,0,1,0
2020-01-18,2019-2020,La Liga,Valladolid,Osasuna,Away,0,0,D,Sandro Ramírez,N,N/A,22,0,0,0,0,0,0,0,0,0,0,0
2020-02-08,2019-2020,La Liga,Valladolid,Villarreal,Home,1,1,D,Sandro Ramírez,Y,FW,69,0,1,2,0,0,0,1,2,1,1,0
2020-02-23,2019-2020,La Liga,Valladolid,Espanyol,Home,2,1,W,Sandro Ramírez,N,N/A,27,1,0,3,1,0,0,0,4,0,0,0
2020-02-28,2019-2020,La Liga,Valladolid,Real Sociedad,Away,0,1,L,Sandro Ramírez,Y,FW,90,0,0,3,1,0,0,1,3,0,5,0
2020-03-08,2019-2020,La Liga,Valladolid,Athletic Club,Home,1,4,L,Sandro Ramírez,Y,AM,90,1,0,4,1,0,0,1,3,0,8,1
2020-06-13,2019-2020,La Liga,Valladolid,Leganés,Away,2,1,W,Sandro Ramírez,N,N/A,10,0,0,0,0,0,0,0,1,0,0,0
2020-07-07,2019-2020,La Liga,Valladolid,Valencia,Away,1,2,L,Sandro Ramírez,N,N/A,32,0,0,0,0,0,0,0,1,1,0,1
2020-07-11,2019-2020,La Liga,Valladolid,Barcelona,Home,0,1,L,Sandro Ramírez,N,N/A,30,0,0,2,1,0,0,0,1,0,0,0
2020-07-16,2019-2020,La Liga,Valladolid,Eibar,Away,1,3,L,Sandro Ramírez,Y,FW,90,0,0,3,2,0,0,0,4,4,5,1
2020-07-19,2019-2020,La Liga,Valladolid,Real Betis,Home,2,0,W,Sandro Ramírez,Y,FW,62,0,0,3,1,0,0,0,1,0,1,0
2020-10-18,2020-2021,La Liga,Huesca,Valladolid,Home,2,2,D,Sandro Ramírez,N,N/A,35,1,0,1,1,0,0,0,3,0,0,0
2020-10-25,2020-2021,La Liga,Huesca,Real Sociedad,Away,1,4,L,Sandro Ramírez,Y,FW,55,0,0,0,0,0,0,1,3,0,1,0
2020-10-31,2020-2021,La Liga,Huesca,Real Madrid,Away,1,4,L,Sandro Ramírez,N,N/A,34,0,0,0,0,1,0,1,2,0,0,0
2020-11-07,2020-2021,La Liga,Huesca,Eibar,Home,1,1,D,Sandro Ramírez,Y,FW,78,0,0,1,1,0,0,1,6,2,1,1
2020-11-20,2020-2021,La Liga,Huesca,Osasuna,Away,1,1,D,Sandro Ramírez,Y,FW,74,1,0,2,2,0,0,0,2,0,2,1
2020-11-28,2020-2021,La Liga,Huesca,Sevilla,Home,0,1,L,Sandro Ramírez,Y,FW,71,0,0,1,0,0,0,1,1,0,0,1
2020-12-06,2020-2021,La Liga,Huesca,Granada,Away,3,3,D,Sandro Ramírez,Y,LW,69,0,1,2,2,0,0,1,4,0,2,1
2021-01-11,2020-2021,La Liga,Huesca,Real Betis,Home,0,2,L,Sandro Ramírez,Y,FW,71,0,0,3,1,0,0,2,4,0,0,1
2021-02-27,2020-2021,La Liga,Huesca,Eibar,Away,1,1,D,Sandro Ramírez,N,N/A,18,1,0,1,1,0,0,0,0,2,0,0
2021-03-20,2020-2021,La Liga,Huesca,Osasuna,Home,0,0,D,Sandro Ramírez,Y,FW,58,0,0,1,1,0,0,1,1,0,1,1
2021-04-02,2020-2021,La Liga,Huesca,Levante,Away,2,0,W,Sandro Ramírez,Y,FW,63,0,0,1,0,0,0,1,3,1,0,2
2021-04-09,2020-2021,La Liga,Huesca,Elche,Home,3,1,W,Sandro Ramírez,Y,FW,57,1,0,2,2,0,0,2,3,0,1,1
2021-04-18,2020-2021,La Liga,Huesca,Alavés,Away,0,1,L,Sandro Ramírez,Y,FW,67,0,0,1,0,0,0,2,3,0,0,0
2021-04-22,2020-2021,La Liga,Huesca,Atlético Madrid,Away,0,2,L,Sandro Ramírez,N,N/A,28,0,0,1,1,0,0,0,1,0,0,0
2021-04-25,2020-2021,La Liga,Huesca,Getafe,Home,0,2,L,Sandro Ramírez,Y,FW,76,0,0,0,0,0,0,2,2,0,1,2
2021-05-01,2020-2021,La Liga,Huesca,Real Sociedad,Home,1,0,W,Sandro Ramírez,Y,FW,89,0,0,2,1,0,0,1,2,1,1,1
2021-05-08,2020-2021,La Liga,Huesca,Cádiz,Away,1,2,L,Sandro Ramírez,Y,FW,90,0,0,1,0,0,0,1,4,0,4,2
2021-05-12,2020-2021,La Liga,Huesca,Athletic Club,Home,1,0,W,Sandro Ramírez,Y,FW,72,1,0,3,1,0,0,0,3,2,2,0
2021-05-16,2020-2021,La Liga,Huesca,Real Betis,Away,0,1,L,Sandro Ramírez,Y,FW,90,0,0,1,0,1,0,0,0,2,2,0
2021-05-22,2020-2021,La Liga,Huesca,Valencia,Home,0,0,D,Sandro Ramírez,Y,FW,90,0,0,7,4,0,0,1,4,1,0,0
2021-08-13,2021-2022,La Liga,Getafe,Valencia,Away,0,1,L,Sandro Ramírez,Y,FW,66,0,0,1,0,0,0,1,4,1,3,0
2021-08-23,2021-2022,La Liga,Getafe,Sevilla,Home,0,1,L,Sandro Ramírez,Y,FW,73,0,0,2,0,0,0,1,0,0,2,0
2021-08-29,2021-2022,La Liga,Getafe,Barcelona,Away,1,2,L,Sandro Ramírez,Y,FW,60,1,0,1,1,0,0,2,1,0,1,0
2021-09-13,2021-2022,La Liga,Getafe,Elche,Home,0,1,L,Sandro Ramírez,N,N/A,31,0,0,1,0,1,0,1,1,1,3,0
2021-09-26,2021-2022,La Liga,Getafe,Real Betis,Away,0,2,L,Sandro Ramírez,N,N/A,45,0,0,3,2,1,0,2,1,0,3,0
2021-10-03,2021-2022,La Liga,Getafe,Real Sociedad,Home,1,1,D,Sandro Ramírez,Y,FW,88,1,0,5,1,0,0,2,3,1,2,0
2021-10-16,2021-2022,La Liga,Getafe,Levante,Away,0,0,D,Sandro Ramírez,Y,FW,63,0,0,1,1,0,0,1,2,0,0,1
2021-10-25,2021-2022,La Liga,Getafe,Celta Vigo,Home,0,3,L,Sandro Ramírez,Y,FW,44,0,0,4,0,0,0,1,3,0,0,0
2021-11-21,2021-2022,La Liga,Getafe,Cádiz,Home,4,0,W,Sandro Ramírez,Y,FW,60,0,0,2,1,1,0,3,1,0,0,1
2021-11-27,2021-2022,La Liga,Getafe,Mallorca,Away,0,0,D,Sandro Ramírez,Y,FW,67,0,0,1,0,0,0,2,1,1,1,0
2021-12-06,2021-2022,La Liga,Getafe,Athletic Club,Home,0,0,D,Sandro Ramírez,Y,FW,85,0,0,4,1,0,0,0,2,0,1,1
2021-12-11,2021-2022,La Liga,Getafe,Alavés,Away,1,1,D,Sandro Ramírez,Y,FW,45,0,0,0,0,0,0,0,2,3,1,0
2021-12-19,2021-2022,La Liga,Getafe,Osasuna,Home,1,0,W,Sandro Ramírez,Y,FW,82,0,0,4,1,1,0,1,2,1,2,0
2022-01-02,2021-2022,La Liga,Getafe,Real Madrid,Home,1,0,W,Sandro Ramírez,Y,FW,63,0,0,1,1,0,0,0,1,0,1,0
2022-01-20,2021-2022,La Liga,Getafe,Granada,Home,4,2,W,Sandro Ramírez,Y,FW,73,1,0,2,1,1,0,5,2,0,4,0
2022-02-04,2021-2022,La Liga,Getafe,Levante,Home,3,0,W,Sandro Ramírez,Y,FW,45,0,0,2,0,0,0,1,2,0,1,0
2022-02-19,2021-2022,La Liga,Getafe,Cádiz,Away,1,1,D,Sandro Ramírez,N,N/A,23,0,0,1,0,0,0,1,1,1,0,0
2022-02-26,2021-2022,La Liga,Getafe,Alavés,Home,2,2,D,Sandro Ramírez,Y,FW,61,0,0,4,1,0,0,1,1,0,2,0
2022-03-05,2021-2022,La Liga,Getafe,Espanyol,Away,0,2,L,Sandro Ramírez,N,N/A,22,0,0,1,1,0,0,0,2,0,2,1
2022-03-12,2021-2022,La Liga,Getafe,Valencia,Home,0,0,D,Sandro Ramírez,Y,FW,67,0,0,2,0,1,0,2,2,0,2,1
2022-03-18,2021-2022,La Liga,Getafe,Athletic Club,Away,1,1,D,Sandro Ramírez,Y,FW,73,0,0,1,0,0,0,1,1,1,1,0
2022-04-02,2021-2022,La Liga,Getafe,Mallorca,Home,1,0,W,Sandro Ramírez,Y,FW,45,0,0,1,0,1,0,1,5,0,2,0
2022-04-09,2021-2022,La Liga,Getafe,Real Madrid,Away,0,2,L,Sandro Ramírez,N,N/A,45,0,0,2,0,0,0,1,2,0,0,0
2022-04-16,2021-2022,La Liga,Getafe,Villarreal,Home,1,2,L,Sandro Ramírez,Y,FW,76,0,0,2,2,0,0,1,1,1,3,0
2022-04-20,2021-2022,La Liga,Getafe,Celta Vigo,Away,2,0,W,Sandro Ramírez,N,N/A,1,0,0,0,0,0,0,0,1,0,0,0
2022-05-02,2021-2022,La Liga,Getafe,Real Betis,Home,0,0,D,Sandro Ramírez,N,N/A,18,0,0,2,0,0,0,0,0,0,0,0
2022-05-11,2021-2022,La Liga,Getafe,Osasuna,Away,1,1,D,Sandro Ramírez,N,N/A,1,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,2021-2022,La Liga,Getafe,Barcelona,Home,0,0,D,Sandro Ramírez,N,N/A,24,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,2021-2022,La Liga,Getafe,Elche,Away,1,3,L,Sandro Ramírez,N,N/A,16,0,0,0,0,0,0,0,1,0,1,0
2023-08-12,2023-2024,La Liga,Las Palmas,Mallorca,Home,1,1,D,Sandro Ramírez,Y,LM,90,0,0,2,1,0,0,2,6,0,2,0
2023-08-18,2023-2024,La Liga,Las Palmas,Valencia,Away,0,1,L,Sandro Ramírez,Y,FW,90,0,0,0,0,0,0,0,2,0,0,1
2023-08-25,2023-2024,La Liga,Las Palmas,Real Sociedad,Home,0,0,D,Sandro Ramírez,Y,FW,78,0,0,2,1,0,0,0,1,2,1,0
2023-09-17,2023-2024,La Liga,Las Palmas,Sevilla,Away,0,1,L,Sandro Ramírez,Y,AM,90,0,0,3,1,0,0,0,2,0,1,3
