Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-12-14,2019-2020,La Liga,Eibar,Athletic Club,Away,0,0,D,Kiké,Y,FW,85,0,0,3,1,1,0,6,2,1,0,0
2019-12-20,2019-2020,La Liga,Eibar,Granada,Home,3,0,W,Kiké,Y,FW,36,1,0,1,1,0,0,0,1,0,0,0
2020-02-29,2019-2020,La Liga,Eibar,Levante,Home,3,0,W,Kiké,N,,3,0,0,0,0,0,0,1,1,0,0,0
2020-03-10,2019-2020,La Liga,Eibar,Real Sociedad,Home,1,2,L,Kiké,Y,FW,90,0,0,2,0,0,0,1,2,0,0,0
2020-06-14,2019-2020,La Liga,Eibar,Real Madrid,Away,1,3,L,Kiké,Y,FW,56,0,0,0,0,0,0,0,1,1,1,0
2020-06-17,2019-2020,La Liga,Eibar,Athletic Club,Home,2,2,D,Kiké,Y,FW,89,1,0,1,1,0,0,2,0,3,0,0
2020-06-20,2019-2020,La Liga,Eibar,Getafe,Away,1,1,D,Kiké,N,,28,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,2019-2020,La Liga,Eibar,Valencia,Home,1,0,W,Kiké,Y,FW,89,0,0,2,0,0,0,4,1,1,0,0
2020-06-28,2019-2020,La Liga,Eibar,Granada,Away,2,1,W,Kiké,Y*,FW,86,1,1,7,2,0,0,3,0,0,0,0
2020-07-02,2019-2020,La Liga,Eibar,Osasuna,Home,0,2,L,Kiké,Y*,FW,83,0,0,3,1,0,0,0,1,1,0,0
2020-07-06,2019-2020,La Liga,Eibar,Sevilla,Away,0,1,L,Kiké,N,,23,0,0,2,0,0,0,0,0,0,0,0
2020-07-09,2019-2020,La Liga,Eibar,Leganés,Home,0,0,D,Kiké,Y,FW,72,0,0,2,1,0,0,3,0,2,1,0
2020-07-12,2019-2020,La Liga,Eibar,Espanyol,Away,2,0,W,Kiké,Y*,FW,64,0,0,2,2,0,0,3,1,1,0,0
2020-07-19,2019-2020,La Liga,Eibar,Villarreal,Away,0,4,L,Kiké,Y*,FW,90,0,0,4,2,0,0,0,1,1,0,0
2020-09-12,2020-2021,La Liga,Eibar,Celta Vigo,Home,0,0,D,Kiké,Y,FW,90,0,0,1,0,0,0,2,0,4,2,0
2020-09-19,2020-2021,La Liga,Eibar,Villarreal,Away,1,2,L,Kiké,Y,FW,83,1,0,3,2,0,0,1,0,0,0,0
2020-09-27,2020-2021,La Liga,Eibar,Athletic Club,Home,1,2,L,Kiké,Y,FW,89,1,0,2,1,0,0,2,3,1,0,0
2020-09-30,2020-2021,La Liga,Eibar,Elche,Home,0,1,L,Kiké,Y,FW,73,0,0,2,0,0,0,0,0,0,1,0
2020-10-03,2020-2021,La Liga,Eibar,Valladolid,Away,2,1,W,Kiké,N,,29,0,0,1,1,0,0,2,0,1,0,0
2020-10-18,2020-2021,La Liga,Eibar,Osasuna,Home,0,0,D,Kiké,Y,FW,89,0,0,0,0,0,0,3,1,4,1,0
2020-10-24,2020-2021,La Liga,Eibar,Sevilla,Away,1,0,W,Kiké,Y,FW,72,1,0,2,1,0,0,2,0,1,0,0
2020-10-30,2020-2021,La Liga,Eibar,Cádiz,Home,0,2,L,Kiké,Y,FW,81,0,0,2,0,0,0,0,0,2,1,0
2020-11-07,2020-2021,La Liga,Eibar,Huesca,Away,1,1,D,Kiké,Y,FW,73,0,0,1,0,0,0,4,0,0,0,0
2020-11-22,2020-2021,La Liga,Eibar,Getafe,Home,0,0,D,Kiké,Y,FW,87,0,0,5,3,2,1,5,1,0,1,0
2020-12-07,2020-2021,La Liga,Eibar,Valencia,Home,0,0,D,Kiké,Y,FW,90,0,0,7,1,0,0,2,0,0,0,1
2020-12-13,2020-2021,La Liga,Eibar,Real Sociedad,Away,1,1,D,Kiké,Y,FW,90,0,0,4,1,0,0,1,0,1,2,0
2020-12-20,2020-2021,La Liga,Eibar,Real Madrid,Home,1,3,L,Kiké,Y,FW,82,1,0,1,1,0,0,1,0,2,1,1
2020-12-23,2020-2021,La Liga,Eibar,Alavés,Away,1,2,L,Kiké,Y,FW,90,0,0,3,1,0,0,3,0,0,0,1
2020-12-29,2020-2021,La Liga,Eibar,Barcelona,Away,1,1,D,Kiké,Y,FW,72,1,0,3,1,0,0,1,0,1,1,1
2021-01-03,2020-2021,La Liga,Eibar,Granada,Home,2,0,W,Kiké,Y,FW,89,0,1,2,2,0,0,3,0,1,0,0
2021-01-10,2020-2021,La Liga,Eibar,Levante,Away,1,2,L,Kiké,Y,FW,90,0,1,0,0,0,0,1,0,1,2,0
2021-01-21,2020-2021,La Liga,Eibar,Atlético Madrid,Home,1,2,L,Kiké,Y,FW,90,0,0,3,1,1,0,3,0,2,0,0
2021-01-24,2020-2021,La Liga,Eibar,Celta Vigo,Away,1,1,D,Kiké,Y,FW,74,0,0,2,1,0,0,1,1,0,1,0
2021-01-30,2020-2021,La Liga,Eibar,Sevilla,Home,0,2,L,Kiké,Y,FW,90,0,0,5,2,0,0,3,0,2,1,0
2021-02-07,2020-2021,La Liga,Eibar,Osasuna,Away,1,2,L,Kiké,Y,FW,85,1,0,4,1,0,0,0,1,1,0,0
2021-02-13,2020-2021,La Liga,Eibar,Valladolid,Home,1,1,D,Kiké,Y,FW,78,1,0,3,2,0,0,0,0,1,1,1
2021-02-20,2020-2021,La Liga,Eibar,Elche,Away,0,1,L,Kiké,Y,FW,90,0,0,3,2,0,0,2,0,1,0,0
2021-02-27,2020-2021,La Liga,Eibar,Huesca,Home,1,1,D,Kiké,Y,FW,90,0,0,5,1,0,0,0,0,1,1,0
2021-03-06,2020-2021,La Liga,Eibar,Cádiz,Away,0,1,L,Kiké,Y*,FW,78,0,0,1,0,0,0,1,1,3,0,0
2021-03-14,2020-2021,La Liga,Eibar,Villarreal,Home,1,3,L,Kiké,Y*,FW,90,0,0,1,0,0,0,5,1,0,1,1
2021-03-20,2020-2021,La Liga,Eibar,Athletic Club,Away,1,1,D,Kiké,Y*,FW,89,1,0,3,1,0,0,4,1,0,1,0
2021-04-03,2020-2021,La Liga,Eibar,Real Madrid,Away,0,2,L,Kiké,Y*,FW,90,0,0,1,0,0,0,0,0,3,0,0
2021-04-10,2020-2021,La Liga,Eibar,Levante,Home,0,1,L,Kiké,Y*,FW,90,0,0,3,2,0,0,1,0,2,0,0
2021-04-18,2020-2021,La Liga,Eibar,Atlético Madrid,Away,0,5,L,Kiké,Y*,FW,71,0,0,0,0,0,0,2,0,1,0,2
2021-04-22,2020-2021,La Liga,Eibar,Granada,Away,1,4,L,Kiké,Y*,FW,82,1,0,2,1,0,0,3,0,0,1,0
2021-04-26,2020-2021,La Liga,Eibar,Real Sociedad,Home,0,1,L,Kiké,Y*,FW,90,0,0,3,1,0,0,1,2,2,0,0
2021-05-01,2020-2021,La Liga,Eibar,Alavés,Home,3,0,W,Kiké,Y*,FW,81,3,0,3,3,0,0,5,0,3,1,0
2021-05-09,2020-2021,La Liga,Eibar,Getafe,Away,1,0,W,Kiké,Y*,FW,90,0,0,1,1,1,0,4,2,3,0,0
2021-05-13,2020-2021,La Liga,Eibar,Real Betis,Home,1,1,D,Kiké,Y*,FW,90,0,0,1,0,0,0,0,0,2,0,0
2021-05-16,2020-2021,La Liga,Eibar,Valencia,Away,1,4,L,Kiké,Y*,FW,90,0,0,2,0,0,0,1,1,1,0,0
2021-05-22,2020-2021,La Liga,Eibar,Barcelona,Home,0,1,L,Kiké,Y*,FW,90,0,0,2,1,0,0,1,1,1,0,0
2021-08-14,2021-2022,La Liga,Osasuna,Espanyol,Home,0,0,D,Kiké,Y,LM,90,0,0,2,0,0,0,3,1,2,0,1
