Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-09-25,2024-2025,La Liga,Getafe,Barcelona,Away,0,1,L,Carles Pérez,Y,RW,90,0,0,2,1,0,0,4,0,0,6,3
2024-09-28,2024-2025,La Liga,Getafe,Alavés,Home,2,0,W,Carles Pérez,Y,RM,90,0,0,1,1,0,0,3,0,0,3,1
2024-10-05,2024-2025,La Liga,Getafe,Osasuna,Home,1,1,D,Carles Pérez,Y,RM,90,0,0,2,0,0,0,2,1,0,1,2
2024-10-20,2024-2025,La Liga,Getafe,Villarreal,Away,1,1,D,Carles Pérez,Y,RM,89,0,0,2,0,0,0,2,0,0,5,1
2024-10-27,2024-2025,La Liga,Getafe,Valencia,Away,1,1,D,Carles Pérez,Y,RM,45,0,0,2,1,1,0,5,0,0,1,1
2024-11-04,2024-2025,La Liga,Getafe,Celta Vigo,Away,0,1,L,Carles Pérez,Y,AM,90,0,0,2,0,0,0,1,0,0,3,2
2024-11-10,2024-2025,La Liga,Getafe,Girona,Home,0,1,L,Carles Pérez,Y,AM,63,0,0,2,0,0,0,0,1,0,0,1
2024-11-22,2024-2025,La Liga,Getafe,Valladolid,Home,2,0,W,Carles Pérez,Y,LM,88,0,0,0,0,0,0,2,1,0,4,1
2024-12-01,2024-2025,La Liga,Getafe,Real Madrid,Away,0,2,L,Carles Pérez,Y,LM,65,0,0,1,1,0,0,2,0,0,1,0
2024-12-21,2024-2025,La Liga,Getafe,Mallorca,Home,0,1,L,Carles Pérez,N,,38,0,0,2,1,0,0,2,0,0,1,0
2025-01-18,2024-2025,La Liga,Getafe,Barcelona,Home,1,1,D,Carles Pérez,N,,25,0,0,0,0,0,0,0,0,0,1,0
2025-01-26,2024-2025,La Liga,Getafe,Real Sociedad,Away,3,0,W,Carles Pérez,N,,45,2,0,3,2,0,0,2,0,0,2,0
2025-02-01,2024-2025,La Liga,Getafe,Sevilla,Home,0,0,D,Carles Pérez,Y,RM,76,0,0,0,0,0,0,3,0,0,3,1
2025-02-14,2024-2025,La Liga,Getafe,Girona,Away,2,1,W,Carles Pérez,N,,30,0,0,1,1,1,0,4,1,1,1,2
2025-02-23,2024-2025,La Liga,Getafe,Real Betis,Home,1,2,L,Carles Pérez,N,,26,0,0,2,0,0,0,1,1,0,1,0
2025-03-02,2024-2025,La Liga,Getafe,Leganés,Away,0,1,L,Carles Pérez,N,,3,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Getafe,Villarreal,Home,1,2,L,Carles Pérez,Y,RW,66,1,0,2,1,0,0,0,1,0,1,1
2025-04-06,2024-2025,La Liga,Getafe,Valladolid,Away,4,0,W,Carles Pérez,N,,29,0,0,0,0,0,0,1,1,0,1,1
2025-04-12,2024-2025,La Liga,Getafe,Las Palmas,Home,1,3,L,Carles Pérez,N,,15,0,0,0,0,0,0,2,0,0,0,0
2025-04-18,2024-2025,La Liga,Getafe,Espanyol,Away,0,1,L,Carles Pérez,N,,10,0,0,0,0,0,0,0,1,0,0,0
2025-05-02,2024-2025,La Liga,Getafe,Rayo Vallecano,Away,0,1,L,Carles Pérez,N,,28,0,0,0,0,0,0,4,0,0,1,0
