Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2013-09-15,2013-2014,La Liga,Valencia,Real Betis,Away,1,3,L,Daniel Parejo,Yes,MF,64,0,0,0,1,0,0,0,0,0,0,0
2013-10-19,2013-2014,La Liga,Valencia,Real Sociedad,Home,1,2,L,Daniel Parejo,No,MF,16,0,0,0,0,0,0,0,0,0,0,0
2013-10-27,2013-2014,La Liga,Valencia,Villarreal,Away,1,4,L,Daniel Parejo,No,MF,35,0,0,0,0,0,0,0,0,0,0,0
2013-10-30,2013-2014,La Liga,Valencia,Almería,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-11-03,2013-2014,La Liga,Valencia,Getafe,Away,1,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-11-10,2013-2014,La Liga,Valencia,Valladolid,Home,2,2,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-11-24,2013-2014,La Liga,Valencia,Elche,Away,1,2,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,2013-2014,La Liga,Valencia,Osasuna,Home,3,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2013-12-15,2013-2014,La Liga,Valencia,Atlético Madrid,Away,0,3,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2013-12-22,2013-2014,La Liga,Valencia,Real Madrid,Home,2,3,L,Daniel Parejo,Yes,MF,82,0,0,0,0,0,0,0,0,0,0,0
2014-01-04,2013-2014,La Liga,Valencia,Levante,Home,2,0,W,Daniel Parejo,Yes,MF,78,0,0,0,0,0,0,0,0,0,0,0
2014-01-11,2013-2014,La Liga,Valencia,Celta Vigo,Away,1,2,L,Daniel Parejo,Yes,MF,64,1,0,0,0,0,0,0,0,0,0,0
2014-01-17,2013-2014,La Liga,Valencia,Málaga,Away,0,0,D,Daniel Parejo,Yes,MF,62,0,0,0,0,0,0,0,0,0,0,0
2014-01-25,2013-2014,La Liga,Valencia,Espanyol,Home,2,2,D,Daniel Parejo,Yes,MF,73,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,2013-2014,La Liga,Valencia,Barcelona,Away,3,2,W,Daniel Parejo,Yes,MF,88,1,0,0,1,0,0,0,0,0,0,0
2014-02-08,2013-2014,La Liga,Valencia,Real Betis,Home,5,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-02-16,2013-2014,La Liga,Valencia,Sevilla,Away,0,0,D,Daniel Parejo,Yes,MF,80,0,0,0,1,0,0,0,0,0,0,0
2014-02-23,2013-2014,La Liga,Valencia,Granada,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2014-03-09,2013-2014,La Liga,Valencia,Athletic Club,Home,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-03-16,2013-2014,La Liga,Valencia,Real Sociedad,Away,0,1,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-03-23,2013-2014,La Liga,Valencia,Villarreal,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-03-27,2013-2014,La Liga,Valencia,Almería,Away,2,2,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-03-30,2013-2014,La Liga,Valencia,Getafe,Home,1,3,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2014-04-06,2013-2014,La Liga,Valencia,Valladolid,Away,0,0,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-04-13,2013-2014,La Liga,Valencia,Elche,Home,2,1,W,Daniel Parejo,Yes,MF,90,1,0,0,1,0,0,0,0,0,0,0
2014-04-19,2013-2014,La Liga,Valencia,Osasuna,Away,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-04-27,2013-2014,La Liga,Valencia,Atlético Madrid,Home,0,1,L,Daniel Parejo,Yes,MF,51,0,0,0,0,0,0,0,0,0,0,0
2014-05-04,2013-2014,La Liga,Valencia,Real Madrid,Away,2,2,D,Daniel Parejo,Yes,MF,87,1,0,0,0,0,0,0,0,0,0,0
2014-05-10,2013-2014,La Liga,Valencia,Levante,Away,0,2,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-05-17,2013-2014,La Liga,Valencia,Celta Vigo,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-08-23,2014-2015,La Liga,Valencia,Sevilla,Away,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2014-08-29,2014-2015,La Liga,Valencia,Málaga,Home,3,0,W,Daniel Parejo,Yes,MF,90,1,0,1,0,0,0,0,0,0,0,0
2014-09-14,2014-2015,La Liga,Valencia,Espanyol,Home,3,1,W,Daniel Parejo,Yes,MF,90,1,0,0,0,0,0,0,0,0,0,0
2014-09-22,2014-2015,La Liga,Valencia,Getafe,Away,3,0,W,Daniel Parejo,Yes,MF,79,0,0,0,1,0,0,0,0,0,0,0
2014-09-25,2014-2015,La Liga,Valencia,Córdoba,Home,3,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2014-09-28,2014-2015,La Liga,Valencia,Real Sociedad,Away,1,1,D,Daniel Parejo,Yes,MF,81,0,0,0,0,0,0,0,0,0,0,0
2014-10-04,2014-2015,La Liga,Valencia,Atlético Madrid,Home,3,1,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2014-10-19,2014-2015,La Liga,Valencia,Deportivo La Coruña,Away,0,3,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2014-10-25,2014-2015,La Liga,Valencia,Elche,Home,3,1,W,Daniel Parejo,Yes,MF,90,1,0,0,0,0,0,0,0,0,0,0
2014-11-23,2014-2015,La Liga,Valencia,Levante,Away,1,2,L,Daniel Parejo,No,MF,27,1,0,0,0,0,0,0,0,0,0,0
2014-11-30,2014-2015,La Liga,Valencia,Barcelona,Home,0,1,L,Daniel Parejo,Yes,MF,83,0,0,0,0,0,0,0,0,0,0,0
2014-12-07,2014-2015,La Liga,Valencia,Granada,Away,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2014-12-20,2014-2015,La Liga,Valencia,Eibar,Away,1,0,W,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2015-01-04,2014-2015,La Liga,Valencia,Real Madrid,Home,2,1,W,Daniel Parejo,Yes,MF,90,0,1,0,1,0,0,0,0,0,0,0
2015-01-10,2014-2015,La Liga,Valencia,Celta Vigo,Away,1,1,D,Daniel Parejo,Yes,MF,79,0,0,0,1,0,0,0,0,0,0,0
2015-01-17,2014-2015,La Liga,Valencia,Almería,Home,3,2,W,Daniel Parejo,Yes,MF,90,1,0,0,0,0,0,0,0,0,0,0
