Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-07-16,2019-2020,La Liga,Atlético Madrid,Getafe,Away,2,0,W,Marcos Llorente,Y,FW,74,1,0,1,1,0,0,1,2,1,1,0
2020-07-19,2019-2020,La Liga,Atlético Madrid,Real Sociedad,Home,1,1,D,Marcos Llorente,N,FW,26,0,0,0,0,0,0,1,0,0,0,0
2020-09-27,2020-2021,La Liga,Atlético Madrid,Granada,Home,6,1,W,Marcos Llorente,N,FW,20,1,1,1,1,0,0,0,0,0,1,0
2020-09-30,2020-2021,La Liga,Atlético Madrid,Huesca,Away,0,0,D,Marcos Llorente,Y,RM,60,0,0,1,0,0,0,1,0,0,5,0
2020-10-03,2020-2021,La Liga,Atlético Madrid,Villarreal,Home,0,0,D,Marcos Llorente,N,RM,21,0,0,2,0,0,0,0,0,0,0,0
2020-10-17,2020-2021,La Liga,Atlético Madrid,Celta Vigo,Away,2,0,W,Marcos Llorente,N,RM,26,0,0,1,1,0,0,1,0,0,1,0
2020-10-24,2020-2021,La Liga,Atlético Madrid,Real Betis,Home,2,0,W,Marcos Llorente,Y,FW,90,1,0,1,1,0,0,2,1,1,0,0
2020-10-31,2020-2021,La Liga,Atlético Madrid,Osasuna,Away,3,1,W,Marcos Llorente,Y,RM,90,0,0,0,0,1,0,4,0,0,3,2
2020-11-07,2020-2021,La Liga,Atlético Madrid,Cádiz,Home,4,0,W,Marcos Llorente,Y,AM,54,1,1,2,2,0,0,0,1,0,2,1
2020-11-21,2020-2021,La Liga,Atlético Madrid,Barcelona,Home,1,0,W,Marcos Llorente,Y,CM,72,0,0,1,0,0,0,1,0,0,1,2
2020-11-28,2020-2021,La Liga,Atlético Madrid,Valencia,Away,1,0,W,Marcos Llorente,Y,AM,90,0,0,2,1,1,0,3,3,0,2,0
2020-12-05,2020-2021,La Liga,Atlético Madrid,Valladolid,Home,2,0,W,Marcos Llorente,N,AM,45,1,0,2,1,0,0,0,2,0,1,0
2020-12-12,2020-2021,La Liga,Atlético Madrid,Real Madrid,Away,0,2,L,Marcos Llorente,Y,CM,90,0,0,0,0,0,0,2,0,0,1,2
2020-12-19,2020-2021,La Liga,Atlético Madrid,Elche,Home,3,1,W,Marcos Llorente,Y,CM,90,0,0,2,1,0,0,0,1,0,1,0
2020-12-22,2020-2021,La Liga,Atlético Madrid,Real Sociedad,Home,2,0,W,Marcos Llorente,Y,DM,90,1,0,3,1,0,0,1,1,0,0,1
2020-12-30,2020-2021,La Liga,Atlético Madrid,Getafe,Home,1,0,W,Marcos Llorente,Y,CM,90,0,0,0,0,0,0,0,1,3,1,3
2021-01-03,2020-2021,La Liga,Atlético Madrid,Alavés,Away,2,1,W,Marcos Llorente,Y,CM,90,1,0,1,1,0,0,3,1,2,1,0
2021-01-12,2020-2021,La Liga,Atlético Madrid,Sevilla,Home,2,0,W,Marcos Llorente,Y,CM,90,0,1,0,0,0,0,1,2,0,1,0
2021-01-21,2020-2021,La Liga,Atlético Madrid,Eibar,Away,2,1,W,Marcos Llorente,Y,AM,90,0,1,0,0,0,0,0,3,1,1,2
2021-01-24,2020-2021,La Liga,Atlético Madrid,Valencia,Home,3,1,W,Marcos Llorente,Y,AM,74,0,1,2,0,0,0,2,1,0,2,0
2021-01-31,2020-2021,La Liga,Atlético Madrid,Cádiz,Away,4,2,W,Marcos Llorente,Y,RW,90,0,0,0,0,0,0,0,2,0,2,5
2021-02-08,2020-2021,La Liga,Atlético Madrid,Celta Vigo,Home,2,2,D,Marcos Llorente,Y,RW,90,0,1,0,0,0,0,2,1,0,2,1
2021-02-13,2020-2021,La Liga,Atlético Madrid,Granada,Away,2,1,W,Marcos Llorente,Y,RW,90,1,1,1,1,0,0,3,0,0,2,2
2021-02-17,2020-2021,La Liga,Atlético Madrid,Levante,Away,1,1,D,Marcos Llorente,Y,AM,90,1,0,3,2,0,0,3,1,0,3,2
2021-02-20,2020-2021,La Liga,Atlético Madrid,Levante,Home,0,2,L,Marcos Llorente,Y,DM,90,0,0,1,0,0,0,1,0,0,3,0
2021-02-28,2020-2021,La Liga,Atlético Madrid,Villarreal,Away,2,0,W,Marcos Llorente,Y,AM,90,0,0,0,0,0,0,1,2,0,2,3
2021-03-07,2020-2021,La Liga,Atlético Madrid,Real Madrid,Home,1,1,D,Marcos Llorente,Y,AM,90,0,1,1,0,1,0,3,1,0,1,0
2021-03-10,2020-2021,La Liga,Atlético Madrid,Athletic Club,Home,2,1,W,Marcos Llorente,Y,CM,87,1,0,2,1,0,0,5,0,0,3,1
2021-03-13,2020-2021,La Liga,Atlético Madrid,Getafe,Away,0,0,D,Marcos Llorente,Y,AM,90,0,0,3,1,1,0,3,0,1,3,0
2021-03-21,2020-2021,La Liga,Atlético Madrid,Alavés,Home,1,0,W,Marcos Llorente,Y,AM,90,0,0,1,1,0,0,3,2,0,2,0
2021-04-04,2020-2021,La Liga,Atlético Madrid,Sevilla,Away,0,1,L,Marcos Llorente,Y,AM,90,0,0,2,0,1,0,1,1,0,0,1
2021-04-18,2020-2021,La Liga,Atlético Madrid,Eibar,Home,5,0,W,Marcos Llorente,Y,FW,90,2,0,3,2,0,0,0,1,0,3,2
2021-04-22,2020-2021,La Liga,Atlético Madrid,Huesca,Home,2,0,W,Marcos Llorente,Y,AM,90,0,2,0,0,0,0,1,1,0,4,1
2021-04-25,2020-2021,La Liga,Atlético Madrid,Athletic Club,Away,1,2,L,Marcos Llorente,Y,FW,90,0,0,2,0,1,0,2,3,0,4,1
2021-05-01,2020-2021,La Liga,Atlético Madrid,Elche,Away,1,0,W,Marcos Llorente,Y,DM,90,1,0,2,2,0,0,3,2,0,1,0
2021-05-08,2020-2021,La Liga,Atlético Madrid,Barcelona,Away,0,0,D,Marcos Llorente,Y,AM,90,0,0,1,1,0,0,3,1,0,3,2
2021-05-12,2020-2021,La Liga,Atlético Madrid,Real Sociedad,Home,2,1,W,Marcos Llorente,Y,CM,90,0,1,2,1,0,0,2,3,0,1,4
2021-05-16,2020-2021,La Liga,Atlético Madrid,Osasuna,Home,2,1,W,Marcos Llorente,Y,CM,79,0,0,2,0,0,0,0,1,0,3,2
2021-05-22,2020-2021,La Liga,Atlético Madrid,Valladolid,Away,2,1,W,Marcos Llorente,Y,CM,78,0,0,2,0,0,0,2,1,0,1,0
2021-08-15,2021-2022,La Liga,Atlético Madrid,Celta Vigo,Away,2,1,W,Marcos Llorente,Y,RW,81,0,0,0,0,1,0,1,0,0,1,0
2021-08-22,2021-2022,La Liga,Atlético Madrid,Elche,Home,1,0,W,Marcos Llorente,Y,RW,90,0,0,0,0,0,0,2,0,0,3,0
2021-08-29,2021-2022,La Liga,Atlético Madrid,Villarreal,Home,2,2,D,Marcos Llorente,Y,AM,90,0,0,0,2,0,0,3,0,2,7,1
2021-09-12,2021-2022,La Liga,Atlético Madrid,Espanyol,Away,2,1,W,Marcos Llorente,Y,DM,90,0,0,0,0,0,0,0,0,0,5,2
2021-09-18,2021-2022,La Liga,Atlético Madrid,Athletic Club,Home,0,0,D,Marcos Llorente,Y,AM,90,0,0,0,1,1,0,1,0,0,3,0
2021-09-21,2021-2022,La Liga,Atlético Madrid,Getafe,Away,2,1,W,Marcos Llorente,Y,DM,90,0,0,0,0,0,0,2,0,0,4,1
2021-09-25,2021-2022,La Liga,Atlético Madrid,Alavés,Away,0,1,L,Marcos Llorente,Y,AM,73,0,0,0,3,0,0,0,1,0,0,2
2021-10-02,2021-2022,La Liga,Atlético Madrid,Barcelona,Home,2,0,W,Marcos Llorente,Y,RW,90,0,0,0,0,0,0,1,0,0,2,1
2021-11-20,2021-2022,La Liga,Atlético Madrid,Osasuna,Home,1,0,W,Marcos Llorente,Y,AM,74,0,0,0,0,0,0,0,0,0,5,0
2021-11-28,2021-2022,La Liga,Atlético Madrid,Cádiz,Away,4,1,W,Marcos Llorente,Y,RB,90,0,1,0,0,0,0,1,3,0,3,1
2021-12-04,2021-2022,La Liga,Atlético Madrid,Mallorca,Home,1,2,L,Marcos Llorente,Y,RB,90,0,0,0,0,0,0,1,1,0,2,0
2021-12-12,2021-2022,La Liga,Atlético Madrid,Real Madrid,Away,0,2,L,Marcos Llorente,Y,RB,90,0,0,0,0,0,0,1,0,0,5,3
2021-12-18,2021-2022,La Liga,Atlético Madrid,Sevilla,Away,1,2,L,Marcos Llorente,Y,AM,39,0,0,0,1,0,0,2,0,0,1,0
2022-01-09,2021-2022,La Liga,Atlético Madrid,Villarreal,Away,2,2,D,Marcos Llorente,Y,RB,90,0,0,0,0,0,0,0,2,1,2,0
2022-02-12,2021-2022,La Liga,Atlético Madrid,Getafe,Home,4,3,W,Marcos Llorente,Y,RB,90,0,0,0,1,0,0,2,2,0,1,0
2022-02-16,2021-2022,La Liga,Atlético Madrid,Levante,Home,0,1,L,Marcos Llorente,Y,RB,90,0,0,0,1,0,0,1,2,1,5,0
2022-02-19,2021-2022,La Liga,Atlético Madrid,Osasuna,Away,3,0,W,Marcos Llorente,Y,RM,80,0,0,0,1,1,0,1,0,0,1,0
2022-02-26,2021-2022,La Liga,Atlético Madrid,Celta Vigo,Home,2,0,W,Marcos Llorente,Y,CM,63,0,0,0,0,0,0,0,0,0,2,1
2022-03-06,2021-2022,La Liga,Atlético Madrid,Real Betis,Away,3,1,W,Marcos Llorente,Y,CM,90,0,1,0,0,0,1,0,1,0,2,3
2022-03-11,2021-2022,La Liga,Atlético Madrid,Cádiz,Home,2,1,W,Marcos Llorente,Y,RB,90,0,0,0,0,0,0,2,0,1,0,0
2022-03-19,2021-2022,La Liga,Atlético Madrid,Rayo Vallecano,Away,1,0,W,Marcos Llorente,Y,RM,90,0,0,0,0,0,0,1,0,0,4,1
2022-04-02,2021-2022,La Liga,Atlético Madrid,Alavés,Home,4,1,W,Marcos Llorente,Y,CM,71,0,0,0,1,0,1,1,0,0,1,0
2022-04-09,2021-2022,La Liga,Atlético Madrid,Mallorca,Away,0,1,L,Marcos Llorente,Y,RM,90,0,0,0,1,0,0,0,1,1,2,0
2022-04-17,2021-2022,La Liga,Atlético Madrid,Espanyol,Home,2,1,W,Marcos Llorente,Y,RM,90,0,0,0,2,0,1,0,2,0,3,0
2022-04-20,2021-2022,La Liga,Atlético Madrid,Granada,Home,0,0,D,Marcos Llorente,Y,RM,89,0,0,0,1,0,0,1,0,0,2,0
2022-04-30,2021-2022,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,Marcos Llorente,Y,RB,90,0,0,0,0,0,0,2,0,1,3,3
2022-05-08,2021-2022,La Liga,Atlético Madrid,Real Madrid,Home,1,0,W,Marcos Llorente,Y,RM,90,0,0,0,1,0,1,2,0,0,2,0
2022-05-15,2021-2022,La Liga,Atlético Madrid,Sevilla,Home,1,1,D,Marcos Llorente,Y,RW,77,0,0,0,0,0,0,1,0,0,0,1
2022-05-22,2021-2022,La Liga,Atlético Madrid,Real Sociedad,Away,2,1,W,Marcos Llorente,Y,RW,90,0,0,0,0,0,0,0,0,1,2,1
2022-08-15,2022-2023,La Liga,Atlético Madrid,Getafe,Away,3,0,W,Marcos Llorente,Y,CM,61,0,0,0,0,0,0,1,0,0,4,1
2022-08-21,2022-2023,La Liga,Atlético Madrid,Villarreal,Home,0,2,L,Marcos Llorente,Y,AM,61,0,0,0,0,0,0,0,1,0,1,0
2022-08-29,2022-2023,La Liga,Atlético Madrid,Valencia,Away,1,0,W,Marcos Llorente,Y,RB,90,0,0,0,0,0,0,2,1,1,0,1
2022-09-03,2022-2023,La Liga,Atlético Madrid,Real Sociedad,Away,1,1,D,Marcos Llorente,Y,RW,90,0,0,0,0,1,0,0,1,0,3,1
2022-09-18,2022-2023,La Liga,Atlético Madrid,Real Madrid,Home,1,2,L,Marcos Llorente,Y,RM,90,0,0,0,0,0,0,2,2,0,2,0
2022-10-01,2022-2023,La Liga,Atlético Madrid,Sevilla,Away,2,0,W,Marcos Llorente,Y,RW,90,1,0,0,3,1,0,3,1,0,1,0
2022-11-06,2022-2023,La Liga,Atlético Madrid,Espanyol,Home,1,1,D,Marcos Llorente,Y,RM,90,0,0,0,4,0,0,1,1,0,3,2
2022-11-09,2022-2023,La Liga,Atlético Madrid,Mallorca,Away,0,1,L,Marcos Llorente,Y,RM,90,0,0,0,1,0,0,1,1,0,4,1
