Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-03-21,2020-2021,La Liga,Real Sociedad,Barcelona,Home,1,6,L,Igor Zubeldia,Y,CB,82,0,0,0,0,1,0,2,0,0,6,1
2021-04-07,2020-2021,La Liga,Real Sociedad,Athletic Club,Home,1,1,D,Igor Zubeldia,Y,CB,90,0,1,0,0,1,0,1,0,0,1,1
2021-04-18,2020-2021,La Liga,Real Sociedad,Sevilla,Home,1,2,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2021-04-26,2020-2021,La Liga,Real Sociedad,Eibar,Away,1,0,W,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,4,1,0,0,2
2021-05-12,2020-2021,La Liga,Real Sociedad,Atlético Madrid,Away,1,2,L,Igor Zubeldia,N,N/A,22,1,0,1,1,0,0,0,0,0,0,1
2021-09-23,2021-2022,La Liga,Real Sociedad,Granada,Away,3,2,W,Igor Zubeldia,N,N/A,15,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,2021-2022,La Liga,Real Sociedad,Elche,Home,1,0,W,Igor Zubeldia,Y,CB,90,0,1,1,0,0,0,2,0,0,0,0
2021-10-03,2021-2022,La Liga,Real Sociedad,Getafe,Away,1,1,D,Igor Zubeldia,N,N/A,9,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,2021-2022,La Liga,Real Sociedad,Mallorca,Home,1,0,W,Igor Zubeldia,N,N/A,1,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,2021-2022,La Liga,Real Sociedad,Atlético Madrid,Away,2,2,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2021-10-28,2021-2022,La Liga,Real Sociedad,Celta Vigo,Away,2,0,W,Igor Zubeldia,N,N/A,26,0,0,0,0,0,0,0,0,0,0,2
2021-10-31,2021-2022,La Liga,Real Sociedad,Athletic Club,Home,1,1,D,Igor Zubeldia,N,N/A,12,0,0,0,0,0,0,0,0,0,0,0
2021-11-28,2021-2022,La Liga,Real Sociedad,Espanyol,Away,0,1,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,2,0,0,1,3
2021-12-04,2021-2022,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Igor Zubeldia,Y,CB,90,0,0,1,0,1,0,1,0,1,0,0
2021-12-12,2021-2022,La Liga,Real Sociedad,Real Betis,Away,0,4,L,Igor Zubeldia,Y,DM,73,0,0,1,0,1,0,2,1,0,0,0
2021-12-18,2021-2022,La Liga,Real Sociedad,Villarreal,Home,1,3,L,Igor Zubeldia,Y,CB,81,0,0,1,0,0,0,0,0,0,0,4
2022-01-02,2021-2022,La Liga,Real Sociedad,Alavés,Away,1,1,D,Igor Zubeldia,Y,CB,80,0,0,0,0,1,0,4,1,0,0,0
2022-01-23,2021-2022,La Liga,Real Sociedad,Getafe,Home,0,0,D,Igor Zubeldia,Y,CB,61,0,0,1,1,1,0,2,0,1,1,0
2022-02-06,2021-2022,La Liga,Real Sociedad,Valencia,Away,0,0,D,Igor Zubeldia,Y,CB,63,0,0,1,0,1,0,1,0,0,0,0
2022-02-20,2021-2022,La Liga,Real Sociedad,Athletic Club,Away,0,4,L,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2022-03-02,2021-2022,La Liga,Real Sociedad,Mallorca,Home,2,0,W,Igor Zubeldia,N,N/A,11,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,2021-2022,La Liga,Real Sociedad,Real Madrid,Away,1,4,L,Igor Zubeldia,Y,RB,90,0,0,0,0,0,0,1,0,0,0,2
2022-03-13,2021-2022,La Liga,Real Sociedad,Alavés,Home,1,0,W,Igor Zubeldia,N,N/A,8,0,0,0,0,0,0,0,0,1,1,0
