Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-02-07,2019-2020,La Liga,Eibar,Alavés,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,2019-2020,La Liga,Eibar,Barcelona,Away,0,5,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,2019-2020,La Liga,Eibar,Mallorca,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,2019-2020,La Liga,Eibar,Real Sociedad,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,2019-2020,La Liga,Eibar,Real Madrid,Away,1,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,2019-2020,La Liga,Eibar,Athletic Club,Home,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,2019-2020,La Liga,Eibar,Getafe,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,2019-2020,La Liga,Eibar,Valencia,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2020-06-28,2019-2020,La Liga,Eibar,Granada,Away,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2020-07-02,2019-2020,La Liga,Eibar,Osasuna,Home,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,2019-2020,La Liga,Eibar,Sevilla,Away,0,1,L,Marko Dmitrović,Y,GK,90,0,0,1,1,0,0,0,0,0,0,0
2020-07-09,2019-2020,La Liga,Eibar,Leganés,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,2019-2020,La Liga,Eibar,Espanyol,Away,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2020-09-12,2020-2021,La Liga,Eibar,Celta Vigo,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,2020-2021,La Liga,Eibar,Villarreal,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,2020-2021,La Liga,Eibar,Athletic Club,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,2020-2021,La Liga,Eibar,Elche,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,2020-2021,La Liga,Eibar,Valladolid,Away,2,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,2020-2021,La Liga,Eibar,Osasuna,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,2020-2021,La Liga,Eibar,Sevilla,Away,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2020-10-30,2020-2021,La Liga,Eibar,Cádiz,Home,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,2020-2021,La Liga,Eibar,Huesca,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,2020-2021,La Liga,Eibar,Getafe,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,2020-2021,La Liga,Eibar,Real Betis,Away,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,2020-2021,La Liga,Eibar,Valencia,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,2020-2021,La Liga,Eibar,Real Sociedad,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,2020-2021,La Liga,Eibar,Real Madrid,Home,1,3,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,2020-2021,La Liga,Eibar,Alavés,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,2020-2021,La Liga,Eibar,Barcelona,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,2020-2021,La Liga,Eibar,Granada,Home,2,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,2020-2021,La Liga,Eibar,Levante,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,1,0,0,0,0,0,0,0,0
2021-01-21,2020-2021,La Liga,Eibar,Atlético Madrid,Home,1,2,L,Marko Dmitrović,Y,GK,90,1,0,1,1,0,0,0,1,0,0,0
2021-01-24,2020-2021,La Liga,Eibar,Celta Vigo,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,2020-2021,La Liga,Eibar,Sevilla,Home,0,2,L,Marko Dmitrović,Y,GK,60,0,0,0,0,0,0,1,0,0,0,0
2021-02-07,2020-2021,La Liga,Eibar,Osasuna,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,1,0,1,0
