Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-10-30,2019-2020,La Liga,Real Sociedad,Levante,Home,1,2,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2019-11-03,2019-2020,La Liga,Real Sociedad,Granada,Away,2,1,W,Diego Llorente,Y,CB,90,0,0,1,1,0,0,1,0,0,1,1
2019-11-08,2019-2020,La Liga,Real Sociedad,Leganés,Home,1,1,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,0,2,3
2019-11-23,2019-2020,La Liga,Real Sociedad,Real Madrid,Away,1,3,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2019-11-30,2019-2020,La Liga,Real Sociedad,Eibar,Home,4,1,W,Diego Llorente,Y,CB,90,0,1,0,0,0,0,1,1,0,1,1
2019-12-08,2019-2020,La Liga,Real Sociedad,Valladolid,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,1,0,2,2,0,0,1
2019-12-14,2019-2020,La Liga,Real Sociedad,Barcelona,Home,2,2,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2019-12-22,2019-2020,La Liga,Real Sociedad,Osasuna,Away,4,3,W,Diego Llorente,Y,CB,90,0,0,1,0,0,0,3,0,0,0,2
2020-01-05,2019-2020,La Liga,Real Sociedad,Villarreal,Home,1,2,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2020-01-19,2019-2020,La Liga,Real Sociedad,Real Betis,Away,0,3,L,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,0,0,0,0
2020-01-26,2019-2020,La Liga,Real Sociedad,Mallorca,Home,3,0,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,1,0,1,1
2020-03-07,2019-2020,La Liga,Real Sociedad,Barcelona,Away,0,1,L,Diego Llorente,Y,CB,70,0,0,0,0,0,0,0,0,1,1,0
2020-06-14,2019-2020,La Liga,Real Sociedad,Osasuna,Home,1,1,D,Diego Llorente,N,N/A,9,0,0,0,0,0,0,0,0,0,0,0
