Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-01-09,2022-2023,La Liga,Osasuna,Athletic Club,Away,0,0,D,Darko Brašanac,Y,CM,69,0,0,0,0,0,0,1,1,0,0,1
2023-01-14,2022-2023,La Liga,Osasuna,Mallorca,Home,1,0,W,Darko Brašanac,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-22,2022-2023,La Liga,Osasuna,Elche,Away,1,1,D,Darko Brašanac,Y,CM,90,0,0,0,0,0,0,1,0,0,0,4
2023-01-29,2022-2023,La Liga,Osasuna,Atlético Madrid,Home,0,1,L,Darko Brašanac,N,-,31,0,0,0,0,1,0,0,0,0,0,0
2023-02-04,2022-2023,La Liga,Osasuna,Espanyol,Away,1,1,D,Darko Brašanac,N,-,45,0,0,0,0,0,0,1,0,1,0,1
2023-02-12,2022-2023,La Liga,Osasuna,Valladolid,Away,0,0,D,Darko Brašanac,N,-,28,0,0,2,1,0,0,1,2,0,0,1
2023-02-18,2022-2023,La Liga,Osasuna,Real Madrid,Home,0,2,L,Darko Brašanac,Y,AM,71,0,0,0,0,0,0,1,0,1,2,1
2023-02-26,2022-2023,La Liga,Osasuna,Sevilla,Away,3,2,W,Darko Brašanac,Y,CM,90,0,0,0,0,0,0,1,0,0,0,1
2023-03-06,2022-2023,La Liga,Osasuna,Celta Vigo,Home,0,0,D,Darko Brašanac,N,-,6,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,2022-2023,La Liga,Osasuna,Valencia,Away,0,1,L,Darko Brašanac,N,-,18,0,0,0,0,0,0,1,1,0,0,2
2023-03-19,2022-2023,La Liga,Osasuna,Villarreal,Home,0,3,L,Darko Brašanac,N,-,45,0,0,2,0,1,0,1,0,0,1,2
2023-04-08,2022-2023,La Liga,Osasuna,Elche,Home,2,1,W,Darko Brašanac,Y,CM,37,0,0,1,0,0,0,0,0,1,1,0
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,W,Darko Brašanac,N,,25,0,0,0,0,0,0,0,0,0,1,0
2024-01-31,2023-2024,La Liga,Osasuna,Barcelona,Away,0,1,L,Darko Brašanac,N,,23,0,0,0,0,0,0,1,0,0,0,0
2024-08-17,2024-2025,La Liga,Leganés,Osasuna,Away,1,1,D,Darko Brašanac,Y,DM,87,0,0,0,0,1,0,2,0,0,2,1
2024-08-25,2024-2025,La Liga,Leganés,Las Palmas,Home,2,1,W,Darko Brašanac,Y,AM,61,0,0,0,0,0,0,3,0,1,0,1
2024-08-28,2024-2025,La Liga,Leganés,Valladolid,Away,0,0,D,Darko Brašanac,N,-,25,0,0,0,0,0,0,0,1,0,0,0
2024-08-31,2024-2025,La Liga,Leganés,Mallorca,Home,0,1,L,Darko Brašanac,Y,DM,90,0,0,0,0,1,0,2,1,0,1,1
2024-09-13,2024-2025,La Liga,Leganés,Real Betis,Away,0,2,L,Darko Brašanac,Y,DM,90,0,0,0,0,1,0,5,0,0,0,0
2024-09-19,2024-2025,La Liga,Leganés,Athletic Club,Home,0,2,L,Darko Brašanac,Y,CM,71,0,0,0,0,0,0,3,1,0,0,0
2024-09-22,2024-2025,La Liga,Leganés,Getafe,Away,1,1,D,Darko Brašanac,N,-,29,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,2024-2025,La Liga,Leganés,Rayo Vallecano,Away,1,1,D,Darko Brašanac,N,-,27,0,0,0,0,0,0,0,1,0,0,0
2024-10-04,2024-2025,La Liga,Leganés,Valencia,Home,0,0,D,Darko Brašanac,N,-,20,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,2024-2025,La Liga,Leganés,Celta Vigo,Home,3,0,W,Darko Brašanac,N,-,37,1,0,0,0,1,0,2,0,0,0,1
2024-11-02,2024-2025,La Liga,Leganés,Girona,Away,3,4,L,Darko Brašanac,Y,AM,89,0,2,0,0,0,0,0,0,0,1,0
2024-11-09,2024-2025,La Liga,Leganés,Sevilla,Home,1,0,W,Darko Brašanac,Y,AM,90,0,0,0,0,0,0,0,0,1,1,2
2024-11-24,2024-2025,La Liga,Leganés,Real Madrid,Home,0,3,L,Darko Brašanac,Y,AM,74,0,0,0,0,0,0,1,1,0,1,0
2024-12-15,2024-2025,La Liga,Leganés,Barcelona,Away,1,0,W,Darko Brašanac,N,-,46,0,0,0,0,0,0,0,0,0,1,0
2024-12-22,2024-2025,La Liga,Leganés,Villarreal,Home,2,5,L,Darko Brašanac,N,-,28,0,0,0,0,0,0,2,0,0,0,0
2025-01-11,2024-2025,La Liga,Leganés,Espanyol,Away,1,1,D,Darko Brašanac,Y,LM,90,0,0,0,0,1,0,6,0,1,1,0
2025-01-18,2024-2025,La Liga,Leganés,Atlético Madrid,Home,1,0,W,Darko Brašanac,N,-,45,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,2024-2025,La Liga,Leganés,Athletic Club,Away,0,0,D,Darko Brašanac,Y,LM,81,0,0,0,0,0,0,0,0,1,2,5
2025-01-31,2024-2025,La Liga,Leganés,Rayo Vallecano,Home,0,1,L,Darko Brašanac,N,-,29,0,0,0,0,0,0,2,1,0,0,0
2025-02-09,2024-2025,La Liga,Leganés,Valencia,Away,0,2,L,Darko Brašanac,Y,CM,66,0,0,0,0,1,0,0,0,1,1,0
2025-02-15,2024-2025,La Liga,Leganés,Alavés,Home,3,3,D,Darko Brašanac,Y,AM,71,0,0,0,0,1,0,2,0,1,1,1
2025-03-02,2024-2025,La Liga,Leganés,Getafe,Home,1,0,W,Darko Brašanac,Y,LM,59,0,0,0,0,0,0,2,2,1,0,0
2025-03-16,2024-2025,La Liga,Leganés,Real Betis,Home,2,3,L,Darko Brašanac,Y,LM,84,0,0,0,0,0,0,3,0,1,0,0
2025-03-29,2024-2025,La Liga,Leganés,Real Madrid,Away,2,3,L,Darko Brašanac,N,-,5,0,0,0,0,0,0,1,0,1,0,0
2025-04-19,2024-2025,La Liga,Leganés,Mallorca,Away,0,0,D,Darko Brašanac,N,,11,0,0,1,0,0,0,0,0,0,1,0
2025-04-24,2024-2025,La Liga,Leganés,Girona,Home,1,1,D,Darko Brašanac,N,,66,0,0,1,0,1,0,2,1,0,0,0
2025-05-04,2024-2025,La Liga,Leganés,Sevilla,Away,2,2,D,Darko Brašanac,Y,CM,90,0,0,0,0,1,0,2,0,0,2,2
2025-05-11,2024-2025,La Liga,Leganés,Espanyol,Home,3,2,W,Darko Brašanac,N,,11,0,0,0,0,0,0,0,1,0,0,0
2025-05-14,2024-2025,La Liga,Leganés,Villarreal,Away,0,3,L,Darko Brašanac,N,,28,0,0,0,0,0,0,0,0,0,0,1
2025-05-24,2024-2025,La Liga,Leganés,Valladolid,Home,3,0,W,Darko Brašanac,N,,17,0,0,0,0,0,0,0,0,0,0,0
