Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-12-09,2024-2025,La Liga,Getafe,Espanyol,Home,1,0,W,Diego Rico,Y,LB,90,0,0,0,0,0,0,1,0,4,0,3
2024-12-21,2024-2025,La Liga,Getafe,Mallorca,Home,0,1,L,Diego Rico,Y,LB,90,0,0,1,0,1,0,1,3,9,0,1
2025-01-18,2024-2025,La Liga,Getafe,Barcelona,Home,1,1,D,Diego Rico,Y,LB,90,0,0,1,0,0,0,1,3,3,1,1
2025-01-26,2024-2025,La Liga,Getafe,Real Sociedad,Away,3,0,W,Diego Rico,Y,LB,90,0,1,1,0,0,0,4,3,2,2,1
2025-02-01,2024-2025,La Liga,Getafe,Sevilla,Home,0,0,D,Diego Rico,Y,LB,90,0,0,0,0,0,0,2,4,8,5,0
2025-02-09,2024-2025,La Liga,Getafe,Alavés,Away,1,0,W,Diego Rico,Y,LB,90,0,0,0,0,0,0,0,2,6,3,3
2025-02-14,2024-2025,La Liga,Getafe,Girona,Away,2,1,W,Diego Rico,Y,LB,90,0,0,0,0,0,0,3,1,1,5,0
2025-02-23,2024-2025,La Liga,Getafe,Real Betis,Home,1,2,L,Diego Rico,Y,LB,90,0,0,0,0,0,0,1,1,2,3,1
2025-03-02,2024-2025,La Liga,Getafe,Leganés,Away,0,1,L,Diego Rico,Y,LB,90,0,0,1,0,0,0,1,0,0,5,2
2025-03-09,2024-2025,La Liga,Getafe,Atlético Madrid,Home,2,1,W,Diego Rico,Y,LB,90,0,1,2,0,1,0,1,3,0,3,1
2025-03-16,2024-2025,La Liga,Getafe,Osasuna,Away,2,1,W,Diego Rico,Y,LB,90,0,0,0,0,0,0,0,2,0,3,3
2025-03-30,2024-2025,La Liga,Getafe,Villarreal,Home,1,2,L,Diego Rico,Y,LB,90,0,0,0,0,1,0,3,3,1,6,0
2025-04-06,2024-2025,La Liga,Getafe,Valladolid,Away,4,0,W,Diego Rico,Y,LB,90,0,0,0,0,0,0,2,0,0,3,1
2025-04-12,2024-2025,La Liga,Getafe,Las Palmas,Home,1,3,L,Diego Rico,Y,LB,32,0,0,0,0,0,0,1,1,0,0,0
2025-05-10,2024-2025,La Liga,Getafe,Valencia,Away,0,3,L,Diego Rico,Y,LB,90,0,0,0,0,0,0,1,0,2,2,7
2025-05-15,2024-2025,La Liga,Getafe,Athletic Club,Home,0,2,L,Diego Rico,Y,LB,90,0,0,1,0,0,0,0,2,0,2,1
2025-05-18,2024-2025,La Liga,Getafe,Mallorca,Away,2,1,W,Diego Rico,Y,LB,90,0,0,0,0,0,0,1,1,0,6,1
2025-05-24,2024-2025,La Liga,Getafe,Celta Vigo,Home,1,2,L,Diego Rico,Y,LB,90,0,0,0,0,0,0,1,1,0,4,1
