Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-03-16,2018-2019,La Liga,Atlético Madrid,Athletic Club,Away,0,2,L,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,0,1
2019-03-30,2018-2019,La Liga,Atlético Madrid,Alavés,Away,4,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,1,1
2019-04-02,2018-2019,La Liga,Atlético Madrid,Girona,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2019-04-06,2018-2019,La Liga,Atlético Madrid,Barcelona,Away,0,2,L,José María Giménez,Y,CB,90,0,0,2,0,1,0,0,0,0,3,4
2019-04-20,2018-2019,La Liga,Atlético Madrid,Eibar,Away,1,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2019-08-18,2019-2020,La Liga,Atlético Madrid,Getafe,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2019-08-25,2019-2020,La Liga,Atlético Madrid,Leganés,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,2,3
2019-09-01,2019-2020,La Liga,Atlético Madrid,Eibar,Home,3,2,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2019-09-14,2019-2020,La Liga,Atlético Madrid,Real Sociedad,Away,0,2,L,José María Giménez,Y,CB,90,0,0,5,1,0,0,0,0,0,2,1
2019-09-21,2019-2020,La Liga,Atlético Madrid,Celta Vigo,Home,0,0,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,2019-2020,La Liga,Atlético Madrid,Real Madrid,Home,0,0,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,1,0,1,2
2019-10-06,2019-2020,La Liga,Atlético Madrid,Valladolid,Away,0,0,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,2,0
2019-10-19,2019-2020,La Liga,Atlético Madrid,Valencia,Home,1,1,D,José María Giménez,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2019-12-14,2019-2020,La Liga,Atlético Madrid,Osasuna,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,4
2019-12-22,2019-2020,La Liga,Atlético Madrid,Real Betis,Away,2,1,W,José María Giménez,Y,CB,90,0,0,1,1,0,0,1,0,0,0,0
2020-01-04,2019-2020,La Liga,Atlético Madrid,Levante,Home,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2020-06-14,2019-2020,La Liga,Atlético Madrid,Athletic Club,Away,1,1,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2020-06-17,2019-2020,La Liga,Atlético Madrid,Osasuna,Away,5,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2020-06-20,2019-2020,La Liga,Atlético Madrid,Valladolid,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,1,2
2020-06-23,2019-2020,La Liga,Atlético Madrid,Levante,Away,1,0,W,José María Giménez,N,CB,32,0,0,0,0,0,0,0,0,0,1,1
2020-06-27,2019-2020,La Liga,Atlético Madrid,Alavés,Home,2,1,W,José María Giménez,Y,CB,90,0,0,2,0,0,0,1,0,0,0,1
2020-06-30,2019-2020,La Liga,Atlético Madrid,Barcelona,Away,2,2,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,2019-2020,La Liga,Atlético Madrid,Mallorca,Home,3,0,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,1,0,0,0,4
2020-07-07,2019-2020,La Liga,Atlético Madrid,Celta Vigo,Away,1,1,D,José María Giménez,Y,CB,90,0,0,1,0,1,0,2,0,0,0,0
2020-07-16,2019-2020,La Liga,Atlético Madrid,Getafe,Away,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,0,0,1,1
2020-07-19,2019-2020,La Liga,Atlético Madrid,Real Sociedad,Home,1,1,D,José María Giménez,N,CB,13,0,0,0,0,0,0,1,0,0,0,0
2020-10-31,2020-2021,La Liga,Atlético Madrid,Osasuna,Away,3,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2020-11-07,2020-2021,La Liga,Atlético Madrid,Cádiz,Home,4,0,W,José María Giménez,Y,CB,90,0,0,2,1,0,0,1,0,0,1,2
2020-11-21,2020-2021,La Liga,Atlético Madrid,Barcelona,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,1,0,0,1,0,0,0,2
2020-11-28,2020-2021,La Liga,Atlético Madrid,Valencia,Away,1,0,W,José María Giménez,Y,CB,90,0,0,2,0,0,0,1,0,0,1,1
2020-12-30,2020-2021,La Liga,Atlético Madrid,Getafe,Home,1,0,W,José María Giménez,N,CB,11,0,0,0,0,1,0,1,0,0,0,0
2021-01-03,2020-2021,La Liga,Atlético Madrid,Alavés,Away,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2021-01-12,2020-2021,La Liga,Atlético Madrid,Sevilla,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2021-01-21,2020-2021,La Liga,Atlético Madrid,Eibar,Away,2,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2021-01-24,2020-2021,La Liga,Atlético Madrid,Valencia,Home,3,1,W,José María Giménez,Y,CB,90,0,0,2,1,0,0,1,0,0,0,1
2021-01-31,2020-2021,La Liga,Atlético Madrid,Cádiz,Away,4,2,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2021-02-08,2020-2021,La Liga,Atlético Madrid,Celta Vigo,Home,2,2,D,José María Giménez,Y,CB,90,0,0,1,0,1,0,1,0,0,1,0
2021-02-17,2020-2021,La Liga,Atlético Madrid,Levante,Away,1,1,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2021-02-20,2020-2021,La Liga,Atlético Madrid,Levante,Home,0,2,L,José María Giménez,Y,CB,53,0,0,4,1,0,0,0,0,0,0,1
2021-03-13,2020-2021,La Liga,Atlético Madrid,Getafe,Away,0,0,D,José María Giménez,Y,CB,90,0,0,0,0,1,0,2,0,0,0,0
2021-03-21,2020-2021,La Liga,Atlético Madrid,Alavés,Home,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,3,0,0,0,1
2021-04-04,2020-2021,La Liga,Atlético Madrid,Sevilla,Away,0,1,L,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
2021-04-11,2020-2021,La Liga,Atlético Madrid,Real Betis,Away,1,1,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,3
2021-04-18,2020-2021,La Liga,Atlético Madrid,Eibar,Home,5,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2021-04-22,2020-2021,La Liga,Atlético Madrid,Huesca,Home,2,0,W,José María Giménez,Y,CB,90,0,0,1,1,1,0,2,0,0,0,0
2021-05-01,2020-2021,La Liga,Atlético Madrid,Elche,Away,1,0,W,José María Giménez,Y,CB,81,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,2020-2021,La Liga,Atlético Madrid,Valladolid,Away,2,1,W,José María Giménez,Y,CB,90,0,0,2,1,0,0,0,1,0,0,2
2021-08-15,2021-2022,La Liga,Atlético Madrid,Celta Vigo,Away,2,1,W,José María Giménez,Y,CB,90,0,0,2,0,1,0,0,1,0,0,0
2021-08-22,2021-2022,La Liga,Atlético Madrid,Elche,Home,1,0,W,José María Giménez,Y,CB,90,0,0,1,1,0,0,0,0,1,2,2
2021-08-29,2021-2022,La Liga,Atlético Madrid,Villarreal,Home,2,2,D,José María Giménez,Y,CB,87,0,0,3,0,0,0,0,0,0,0,1
2021-09-18,2021-2022,La Liga,Atlético Madrid,Athletic Club,Home,0,0,D,José María Giménez,Y,CB,90,0,0,1,0,1,0,0,2,0,2,2
2021-09-21,2021-2022,La Liga,Atlético Madrid,Getafe,Away,2,1,W,José María Giménez,Y,CB,90,0,0,1,0,1,0,1,2,0,0,4
2021-10-02,2021-2022,La Liga,Atlético Madrid,Barcelona,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,3,0
2021-10-28,2021-2022,La Liga,Atlético Madrid,Levante,Away,2,2,D,José María Giménez,Y,CB,90,0,0,0,0,1,0,0,2,0,1,1
2021-10-31,2021-2022,La Liga,Atlético Madrid,Real Betis,Home,3,0,W,José María Giménez,Y,CB,90,0,0,4,2,0,0,1,0,0,1,0
2021-11-07,2021-2022,La Liga,Atlético Madrid,Valencia,Away,3,3,D,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2021-11-28,2021-2022,La Liga,Atlético Madrid,Cádiz,Away,4,1,W,José María Giménez,Y,CB,33,0,0,0,0,0,0,0,1,0,0,1
2022-01-02,2021-2022,La Liga,Atlético Madrid,Rayo Vallecano,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,1,1,0,0,1
2022-01-22,2021-2022,La Liga,Atlético Madrid,Valencia,Home,3,2,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,0,4,0,0,0
2022-02-06,2021-2022,La Liga,Atlético Madrid,Barcelona,Away,2,4,L,José María Giménez,Y,CB,90,0,1,2,0,0,0,1,0,0,0,1
2022-02-16,2021-2022,La Liga,Atlético Madrid,Levante,Home,0,1,L,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,1,1,2,0
2022-02-19,2021-2022,La Liga,Atlético Madrid,Osasuna,Away,3,0,W,José María Giménez,Y,CB,45,0,0,0,0,0,0,1,0,0,0,1
2022-02-26,2021-2022,La Liga,Atlético Madrid,Celta Vigo,Home,2,0,W,José María Giménez,Y,CB,90,0,0,0,0,1,0,0,0,0,0,1
2022-03-06,2021-2022,La Liga,Atlético Madrid,Real Betis,Away,3,1,W,José María Giménez,Y,CB,90,0,0,1,1,0,0,0,0,0,0,0
