Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-21,2023-2024,La Liga,Osasuna,Mallorca,Away,2,3,L,Rubén Peña,Y,LB,90,0,0,0,0,0,1,1,2,5,2,4
2024-01-04,2023-2024,La Liga,Osasuna,Almería,Home,1,0,W,Rubén Peña,Y,LB,81,0,0,0,0,0,0,0,0,4,1,2
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,W,Rubén Peña,Y,RM,72,0,0,1,0,0,2,1,0,2,0,1
2024-01-28,2023-2024,La Liga,Osasuna,Sevilla,Away,1,1,D,Rubén Peña,Y,RM,65,0,0,0,0,0,0,0,1,5,1,1
2024-02-04,2023-2024,La Liga,Osasuna,Celta Vigo,Home,0,3,L,Rubén Peña,Y,LB,74,0,0,0,0,0,1,1,1,6,0,0
2024-02-10,2023-2024,La Liga,Osasuna,Real Sociedad,Away,1,0,W,Rubén Peña,Y,FW,64,0,0,2,0,0,0,1,0,0,0,0
2024-02-17,2023-2024,La Liga,Osasuna,Cádiz,Home,2,0,W,Rubén Peña,Y,RB,59,0,0,0,0,0,0,0,0,9,0,1
2024-03-30,2023-2024,La Liga,Osasuna,Almería,Away,3,0,W,Rubén Peña,N,N/A,24,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,2023-2024,La Liga,Osasuna,Valencia,Home,0,1,L,Rubén Peña,N,N/A,15,0,0,0,0,0,0,0,1,1,2,0
2024-04-20,2023-2024,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Rubén Peña,Y,FW,90,0,0,0,0,0,0,1,3,1,0,2
2024-04-28,2023-2024,La Liga,Osasuna,Granada,Away,0,3,L,Rubén Peña,Y,FW,71,0,0,0,0,0,0,1,1,0,5,1
2024-05-05,2023-2024,La Liga,Osasuna,Real Betis,Home,0,2,L,Rubén Peña,Y,LM,90,0,0,1,0,0,0,1,0,1,2,0
2024-05-11,2023-2024,La Liga,Osasuna,Athletic Club,Away,2,2,D,Rubén Peña,Y,LW,67,0,0,1,1,0,0,0,0,3,1,1
2024-05-14,2023-2024,La Liga,Osasuna,Mallorca,Home,1,1,D,Rubén Peña,Y,RB,74,0,0,2,1,0,0,0,1,4,0,1
2024-05-19,2023-2024,La Liga,Osasuna,Atlético Madrid,Away,1,4,L,Rubén Peña,Y,LW,71,0,0,1,0,0,0,1,0,2,4,0
2024-05-25,2023-2024,La Liga,Osasuna,Villarreal,Home,1,1,D,Rubén Peña,Y,RW,90,0,1,1,1,1,0,3,1,10,0,3
2024-08-17,2024-2025,La Liga,Osasuna,Leganés,Home,1,1,D,Rubén Peña,N,N/A,13,0,0,0,0,0,0,0,1,2,0,0
2024-09-01,2024-2025,La Liga,Osasuna,Celta Vigo,Home,3,2,W,Rubén Peña,N,N/A,28,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,2024-2025,La Liga,Osasuna,Rayo Vallecano,Away,1,3,L,Rubén Peña,N,N/A,15,0,0,1,0,0,0,0,0,1,0,1
2024-09-21,2024-2025,La Liga,Osasuna,Las Palmas,Home,2,1,W,Rubén Peña,N,N/A,27,0,0,0,0,1,0,1,0,3,0,1
2024-09-24,2024-2025,La Liga,Osasuna,Valencia,Away,0,0,D,Rubén Peña,Y,FW,76,0,0,2,1,0,0,2,1,4,0,0
2024-09-28,2024-2025,La Liga,Osasuna,Barcelona,Home,4,2,W,Rubén Peña,N,N/A,32,0,0,0,0,0,0,0,0,4,0,0
2024-10-05,2024-2025,La Liga,Osasuna,Getafe,Away,1,1,D,Rubén Peña,N,N/A,12,0,0,1,0,0,0,0,0,1,0,0
2024-10-19,2024-2025,La Liga,Osasuna,Real Betis,Home,1,2,L,Rubén Peña,N,N/A,4,0,0,1,0,0,0,0,0,1,0,0
2024-10-27,2024-2025,La Liga,Osasuna,Real Sociedad,Away,2,0,W,Rubén Peña,Y,FW,62,0,0,0,0,0,0,0,0,2,0,1
2024-11-02,2024-2025,La Liga,Osasuna,Valladolid,Home,1,0,W,Rubén Peña,Y,FW,62,0,0,2,1,0,0,2,2,1,0,0
2024-11-09,2024-2025,La Liga,Osasuna,Real Madrid,Away,0,4,L,Rubén Peña,Y,FW,58,0,0,0,0,0,0,2,0,1,0,0
2024-11-24,2024-2025,La Liga,Osasuna,Villarreal,Home,2,2,D,Rubén Peña,N,N/A,25,0,0,0,0,0,0,0,0,0,1,0
2024-12-02,2024-2025,La Liga,Osasuna,Sevilla,Away,1,1,D,Rubén Peña,N,N/A,8,0,0,0,0,0,0,0,0,1,0,0
2024-12-14,2024-2025,La Liga,Osasuna,Espanyol,Away,0,0,D,Rubén Peña,N,N/A,24,0,0,1,0,0,0,2,0,1,0,0
2025-01-12,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,0,1,L,Rubén Peña,Y,RB,62,0,0,0,0,0,0,0,0,5,0,0
2025-01-24,2024-2025,La Liga,Osasuna,Las Palmas,Away,1,1,D,Rubén Peña,N,N/A,1,0,0,0,0,0,0,0,0,2,0,0
2025-02-15,2024-2025,La Liga,Osasuna,Real Madrid,Home,1,1,D,Rubén Peña,N,N/A,32,0,0,0,0,0,0,1,0,3,0,0
2025-02-21,2024-2025,La Liga,Osasuna,Celta Vigo,Away,0,1,L,Rubén Peña,Y,RB,90,0,0,1,0,0,0,1,1,9,2,1
2025-03-02,2024-2025,La Liga,Osasuna,Valencia,Home,3,3,D,Rubén Peña,N,N/A,8,0,0,0,0,0,0,0,0,1,0,0
2025-03-27,2024-2025,La Liga,Osasuna,Barcelona,Away,0,3,L,Rubén Peña,N,N/A,7,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Osasuna,Athletic Club,Away,0,0,D,Rubén Peña,N,N/A,16,0,0,1,1,0,0,0,0,2,0,0
2025-04-20,2024-2025,La Liga,Osasuna,Valladolid,Away,3,2,W,Rubén Peña,N,N/A,5,0,0,0,0,0,0,1,0,1,0,0
2025-05-03,2024-2025,La Liga,Osasuna,Villarreal,Away,2,4,L,Rubén Peña,N,N/A,15,0,0,0,0,0,0,0,1,5,1,0
2025-05-11,2024-2025,La Liga,Osasuna,Real Betis,Away,1,1,D,Rubén Peña,N,N/A,34,0,0,0,0,0,0,1,0,2,1,1
2025-05-15,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,2,0,W,Rubén Peña,Y,AM,59,0,0,0,0,0,0,0,0,0,1,0
